"x","y","z","ID","nodeid","treeid","radius","radius_obs","length","volume","n","tumor_half","cen_dist","parent","generation","gen_diff","hs_nodeid","hs_parent","hs_length","beta.ave","gamma.ave","beta.diff","gamma.diff","asymmetry"
-110.745261589041,32.4656056360078,23.656378600823,239,238.001,1,0.760631,0.604289,40.2615,73.1792,NA,1,85.4565047262467,201.001,1,1,417.001,138.001,40.2615,NA,NA,NA,NA,NA
-111.567178896282,32.4656056360078,22.4012345679012,239,238.001,1,0.760631,0.604289,40.2615,73.1792,NA,1,86.9444625048085,201.001,1,1,417.001,138.001,40.2615,NA,NA,NA,NA,NA
-111.567178896282,32.4656056360078,21.1460905349794,239,238.001,1,0.760631,0.604289,40.2615,73.1792,NA,1,87.9191604349289,201.001,1,1,417.001,138.001,40.2615,NA,NA,NA,NA,NA
-112.389096203523,31.6436883287671,19.8909465020576,239,238.001,1,0.760631,0.604289,40.2615,73.1792,NA,1,89.3527446609447,201.001,1,1,417.001,138.001,40.2615,NA,NA,NA,NA,NA
-113.211013510763,31.6436883287671,19.8909465020576,239,238.001,1,0.760631,0.604289,40.2615,73.1792,NA,1,89.8657448233793,201.001,1,1,417.001,138.001,40.2615,NA,NA,NA,NA,NA
-114.032930818004,30.8217710215264,18.6358024691358,239,238.001,1,0.760631,0.604289,40.2615,73.1792,NA,1,91.3082162840144,201.001,1,1,417.001,138.001,40.2615,NA,NA,NA,NA,NA
-114.854848125245,30.8217710215264,17.380658436214,239,238.001,1,0.760631,0.604289,40.2615,73.1792,NA,1,92.7993706768421,201.001,1,1,417.001,138.001,40.2615,NA,NA,NA,NA,NA
-115.676765432485,30.8217710215264,16.1255144032922,239,238.001,1,0.760631,0.604289,40.2615,73.1792,NA,1,94.2908155881265,201.001,1,1,417.001,138.001,40.2615,NA,NA,NA,NA,NA
-16.2247712563601,40.6847787084149,36.2078189300411,314,313.001,1,0.838801,0.586932,8.94269,19.7668,2,1,68.7570772557169,269.001,2,1,143.001,39.001,8.94269,0.770851112731776,0.982343885576405,-0.016628497104796,0.200818769296487,FALSE
-15.4028539491194,40.6847787084149,36.2078189300411,314,313.001,1,0.838801,0.586932,8.94269,19.7668,2,1,69.2461255282783,269.001,2,1,143.001,39.001,8.94269,0.770851112731776,0.982343885576405,-0.016628497104796,0.200818769296487,FALSE
-14.5809366418787,40.6847787084149,36.2078189300411,314,313.001,1,0.838801,0.586932,8.94269,19.7668,2,1,69.7414311921358,269.001,2,1,143.001,39.001,8.94269,0.770851112731776,0.982343885576405,-0.016628497104796,0.200818769296487,FALSE
-13.759019334638,40.6847787084149,36.2078189300411,314,313.001,1,0.838801,0.586932,8.94269,19.7668,2,1,70.242861878604,269.001,2,1,143.001,39.001,8.94269,0.770851112731776,0.982343885576405,-0.016628497104796,0.200818769296487,FALSE
-12.9371020273973,39.8628614011741,34.9526748971193,314,313.001,1,0.838801,0.586932,8.94269,19.7668,2,1,71.5390041285875,269.001,2,1,143.001,39.001,8.94269,0.770851112731776,0.982343885576405,-0.016628497104796,0.200818769296487,FALSE
-12.1151847201565,39.8628614011741,34.9526748971193,314,313.001,1,0.838801,0.586932,8.94269,19.7668,2,1,72.0466773981914,269.001,2,1,143.001,39.001,8.94269,0.770851112731776,0.982343885576405,-0.016628497104796,0.200818769296487,FALSE
-11.2932674129158,39.8628614011741,34.9526748971193,314,313.001,1,0.838801,0.586932,8.94269,19.7668,2,1,72.5601091003034,269.001,2,1,143.001,39.001,8.94269,0.770851112731776,0.982343885576405,-0.016628497104796,0.200818769296487,FALSE
-10.4713501056752,39.8628614011741,33.6975308641975,314,313.001,1,0.838801,0.586932,8.94269,19.7668,2,1,74.0236294554773,269.001,2,1,143.001,39.001,8.94269,0.770851112731776,0.982343885576405,-0.016628497104796,0.200818769296487,FALSE
-9.64943279843445,39.8628614011741,33.6975308641975,314,313.001,1,0.838801,0.586932,8.94269,19.7668,2,1,74.5415697348162,269.001,2,1,143.001,39.001,8.94269,0.770851112731776,0.982343885576405,-0.016628497104796,0.200818769296487,FALSE
-8.82751549119374,39.8628614011741,33.6975308641975,314,313.001,1,0.838801,0.586932,8.94269,19.7668,2,1,75.0649359915732,269.001,2,1,143.001,39.001,8.94269,0.770851112731776,0.982343885576405,-0.016628497104796,0.200818769296487,FALSE
-17.0466885636008,41.5066960156556,34.9526748971193,315,314.001,1,0.684384,0.897271,9.14615,13.4582,2,1,69.4412204766834,269.001,3,1,39.001,15.001,47.48253,2.24317537133149,0.14186409946626,-0.233560398840417,0.0668920256064027,FALSE
-17.0466885636008,41.5066960156556,33.6975308641975,315,314.001,1,0.684384,0.897271,9.14615,13.4582,2,1,70.4344701247655,269.001,3,1,39.001,15.001,47.48253,2.24317537133149,0.14186409946626,-0.233560398840417,0.0668920256064027,FALSE
-17.8686058708415,40.6847787084149,32.4423868312757,315,314.001,1,0.684384,0.897271,9.14615,13.4582,2,1,70.805387836271,269.001,3,1,39.001,15.001,47.48253,2.24317537133149,0.14186409946626,-0.233560398840417,0.0668920256064027,FALSE
-17.8686058708415,39.8628614011741,31.1872427983539,315,314.001,1,0.684384,0.897271,9.14615,13.4582,2,1,71.659480994697,269.001,3,1,39.001,15.001,47.48253,2.24317537133149,0.14186409946626,-0.233560398840417,0.0668920256064027,FALSE
-18.6905231780822,39.8628614011741,29.9320987654321,315,314.001,1,0.684384,0.897271,9.14615,13.4582,2,1,72.2497617752816,269.001,3,1,39.001,15.001,47.48253,2.24317537133149,0.14186409946626,-0.233560398840417,0.0668920256064027,FALSE
-19.5124404853229,39.0409440939334,28.6769547325103,315,314.001,1,0.684384,0.897271,9.14615,13.4582,2,1,72.7136379588658,269.001,3,1,39.001,15.001,47.48253,2.24317537133149,0.14186409946626,-0.233560398840417,0.0668920256064027,FALSE
-20.3343577925636,39.0409440939334,27.4218106995885,315,314.001,1,0.684384,0.897271,9.14615,13.4582,2,1,73.3568247934839,269.001,3,1,39.001,15.001,47.48253,2.24317537133149,0.14186409946626,-0.233560398840417,0.0668920256064027,FALSE
-65.5398096908023,71.0957190763209,23.656378600823,316,315.001,1,1.5581,1.43311,16.9843,129.536,2,1,80.4460461112547,272.001,2,1,144.001,48.001,37.55301,0.481709591352105,0.602923035643842,-0.222059880623837,0.293133069952839,FALSE
-64.7178923835616,71.0957190763209,23.656378600823,316,315.001,1,1.5581,1.43311,16.9843,129.536,2,1,80.3616251432894,272.001,2,1,144.001,48.001,37.55301,0.481709591352105,0.602923035643842,-0.222059880623837,0.293133069952839,FALSE
-63.895975076321,71.0957190763209,23.656378600823,316,315.001,1,1.5581,1.43311,16.9843,129.536,2,1,80.2855301566034,272.001,2,1,144.001,48.001,37.55301,0.481709591352105,0.602923035643842,-0.222059880623837,0.293133069952839,FALSE
-63.0740577690802,71.0957190763209,23.656378600823,316,315.001,1,1.5581,1.43311,16.9843,129.536,2,1,80.2177848454013,272.001,2,1,144.001,48.001,37.55301,0.481709591352105,0.602923035643842,-0.222059880623837,0.293133069952839,FALSE
-62.2521404618395,71.0957190763209,24.9115226337449,316,315.001,1,1.5581,1.43311,16.9843,129.536,2,1,79.1279539065681,272.001,2,1,144.001,48.001,37.55301,0.481709591352105,0.602923035643842,-0.222059880623837,0.293133069952839,FALSE
-61.4302231545988,70.2738017690802,26.1666666666667,316,315.001,1,1.5581,1.43311,16.9843,129.536,2,1,77.5791836080644,272.001,2,1,144.001,48.001,37.55301,0.481709591352105,0.602923035643842,-0.222059880623837,0.293133069952839,FALSE
-60.6083058473581,70.2738017690802,26.1666666666667,316,315.001,1,1.5581,1.43311,16.9843,129.536,2,1,77.5352156805514,272.001,2,1,144.001,48.001,37.55301,0.481709591352105,0.602923035643842,-0.222059880623837,0.293133069952839,FALSE
-59.7863885401174,69.4518844618395,27.4218106995885,316,315.001,1,1.5581,1.43311,16.9843,129.536,2,1,76.0013840132521,272.001,2,1,144.001,48.001,37.55301,0.481709591352105,0.602923035643842,-0.222059880623837,0.293133069952839,FALSE
-58.9644712328767,69.4518844618395,28.6769547325103,316,315.001,1,1.5581,1.43311,16.9843,129.536,2,1,74.9493639706604,272.001,2,1,144.001,48.001,37.55301,0.481709591352105,0.602923035643842,-0.222059880623837,0.293133069952839,FALSE
-58.142553925636,69.4518844618395,28.6769547325103,316,315.001,1,1.5581,1.43311,16.9843,129.536,2,1,74.9309041003913,272.001,2,1,144.001,48.001,37.55301,0.481709591352105,0.602923035643842,-0.222059880623837,0.293133069952839,FALSE
-57.3206366183953,68.6299671545988,29.9320987654321,316,315.001,1,1.5581,1.43311,16.9843,129.536,2,1,73.4223877387223,272.001,2,1,144.001,48.001,37.55301,0.481709591352105,0.602923035643842,-0.222059880623837,0.293133069952839,FALSE
-56.4987193111546,68.6299671545988,29.9320987654321,316,315.001,1,1.5581,1.43311,16.9843,129.536,2,1,73.4219479664668,272.001,2,1,144.001,48.001,37.55301,0.481709591352105,0.602923035643842,-0.222059880623837,0.293133069952839,FALSE
-55.6768020039139,68.6299671545988,29.9320987654321,316,315.001,1,1.5581,1.43311,16.9843,129.536,2,1,73.4307085710449,272.001,2,1,144.001,48.001,37.55301,0.481709591352105,0.602923035643842,-0.222059880623837,0.293133069952839,FALSE
-54.8548846966732,68.6299671545988,31.1872427983539,316,315.001,1,1.5581,1.43311,16.9843,129.536,2,1,72.4315040275663,272.001,2,1,144.001,48.001,37.55301,0.481709591352105,0.602923035643842,-0.222059880623837,0.293133069952839,FALSE
-54.0329673894325,68.6299671545988,31.1872427983539,316,315.001,1,1.5581,1.43311,16.9843,129.536,2,1,72.4590331566071,272.001,2,1,144.001,48.001,37.55301,0.481709591352105,0.602923035643842,-0.222059880623837,0.293133069952839,FALSE
-53.2110500821918,68.6299671545988,31.1872427983539,316,315.001,1,1.5581,1.43311,16.9843,129.536,2,1,72.4958708645195,272.001,2,1,144.001,48.001,37.55301,0.481709591352105,0.602923035643842,-0.222059880623837,0.293133069952839,FALSE
-51.5672154677104,67.8080498473581,31.1872427983539,317,316.001,1,1.35327,1.55317,40.79,234.678,2,1,72.1172113206291,272.001,2,1,145.001,48.001,44.99538,0.592967897512445,0.260934760698428,-0.141278902214636,0.101466290757539,FALSE
-51.5672154677104,67.8080498473581,29.9320987654321,317,316.001,1,1.35327,1.55317,40.79,234.678,2,1,73.1387446459787,272.001,2,1,145.001,48.001,44.99538,0.592967897512445,0.260934760698428,-0.141278902214636,0.101466290757539,FALSE
-50.7452981604697,68.6299671545988,28.6769547325103,317,316.001,1,1.35327,1.55317,40.79,234.678,2,1,74.6973604681343,272.001,2,1,145.001,48.001,44.99538,0.592967897512445,0.260934760698428,-0.141278902214636,0.101466290757539,FALSE
-50.7452981604697,68.6299671545988,27.4218106995885,317,316.001,1,1.35327,1.55317,40.79,234.678,2,1,75.7256958159204,272.001,2,1,145.001,48.001,44.99538,0.592967897512445,0.260934760698428,-0.141278902214636,0.101466290757539,FALSE
-50.7452981604697,69.4518844618395,26.1666666666667,317,316.001,1,1.35327,1.55317,40.79,234.678,2,1,77.2208537044299,272.001,2,1,145.001,48.001,44.99538,0.592967897512445,0.260934760698428,-0.141278902214636,0.101466290757539,FALSE
-50.7452981604697,69.4518844618395,24.9115226337449,317,316.001,1,1.35327,1.55317,40.79,234.678,2,1,78.256291369534,272.001,2,1,145.001,48.001,44.99538,0.592967897512445,0.260934760698428,-0.141278902214636,0.101466290757539,FALSE
-50.7452981604697,70.2738017690802,23.656378600823,317,316.001,1,1.35327,1.55317,40.79,234.678,2,1,79.7519844345109,272.001,2,1,145.001,48.001,44.99538,0.592967897512445,0.260934760698428,-0.141278902214636,0.101466290757539,FALSE
-50.7452981604697,71.0957190763209,22.4012345679012,317,316.001,1,1.35327,1.55317,40.79,234.678,2,1,81.2478478039767,272.001,2,1,145.001,48.001,44.99538,0.592967897512445,0.260934760698428,-0.141278902214636,0.101466290757539,FALSE
-50.7452981604697,71.0957190763209,21.1460905349794,317,316.001,1,1.35327,1.55317,40.79,234.678,2,1,82.2900479044148,272.001,2,1,145.001,48.001,44.99538,0.592967897512445,0.260934760698428,-0.141278902214636,0.101466290757539,FALSE
-50.7452981604697,71.0957190763209,19.8909465020576,317,316.001,1,1.35327,1.55317,40.79,234.678,2,1,83.338118340471,272.001,2,1,145.001,48.001,44.99538,0.592967897512445,0.260934760698428,-0.141278902214636,0.101466290757539,FALSE
-50.7452981604697,71.9176363835616,18.6358024691358,317,316.001,1,1.35327,1.55317,40.79,234.678,2,1,84.8344218784227,272.001,2,1,145.001,48.001,44.99538,0.592967897512445,0.260934760698428,-0.141278902214636,0.101466290757539,FALSE
-51.5672154677104,72.7395536908023,17.380658436214,317,316.001,1,1.35327,1.55317,40.79,234.678,2,1,86.2764456662086,272.001,2,1,145.001,48.001,44.99538,0.592967897512445,0.260934760698428,-0.141278902214636,0.101466290757539,FALSE
-51.5672154677104,73.561470998043,16.1255144032922,317,316.001,1,1.35327,1.55317,40.79,234.678,2,1,87.7739481971922,272.001,2,1,145.001,48.001,44.99538,0.592967897512445,0.260934760698428,-0.141278902214636,0.101466290757539,FALSE
-52.3891327749511,74.3833883052837,14.8703703703704,317,316.001,1,1.35327,1.55317,40.79,234.678,2,1,89.2264913464863,272.001,2,1,145.001,48.001,44.99538,0.592967897512445,0.260934760698428,-0.141278902214636,0.101466290757539,FALSE
-52.3891327749511,74.3833883052837,13.6152263374486,317,316.001,1,1.35327,1.55317,40.79,234.678,2,1,90.2812860334735,272.001,2,1,145.001,48.001,44.99538,0.592967897512445,0.260934760698428,-0.141278902214636,0.101466290757539,FALSE
-52.3891327749511,74.3833883052837,13.6152263374486,317,316.001,1,1.35327,1.55317,40.79,234.678,2,1,90.2812860334735,272.001,2,1,145.001,48.001,44.99538,0.592967897512445,0.260934760698428,-0.141278902214636,0.101466290757539,FALSE
-52.3891327749511,75.2053056125245,12.3600823045267,317,316.001,1,1.35327,1.55317,40.79,234.678,2,1,91.7796601905186,272.001,2,1,145.001,48.001,44.99538,0.592967897512445,0.260934760698428,-0.141278902214636,0.101466290757539,FALSE
-53.2110500821918,76.0272229197652,11.1049382716049,317,316.001,1,1.35327,1.55317,40.79,234.678,2,1,93.2422243846005,272.001,2,1,145.001,48.001,44.99538,0.592967897512445,0.260934760698428,-0.141278902214636,0.101466290757539,FALSE
-54.0329673894325,76.8491402270059,9.84979423868313,317,316.001,1,1.35327,1.55317,40.79,234.678,2,1,94.7131023513423,272.001,2,1,145.001,48.001,44.99538,0.592967897512445,0.260934760698428,-0.141278902214636,0.101466290757539,FALSE
-54.0329673894325,77.6710575342465,8.59465020576131,317,316.001,1,1.35327,1.55317,40.79,234.678,2,1,96.2126435634368,272.001,2,1,145.001,48.001,44.99538,0.592967897512445,0.260934760698428,-0.141278902214636,0.101466290757539,FALSE
-54.8548846966732,78.4929748414872,7.33950617283951,317,316.001,1,1.35327,1.55317,40.79,234.678,2,1,97.6917957907713,272.001,2,1,145.001,48.001,44.99538,0.592967897512445,0.260934760698428,-0.141278902214636,0.101466290757539,FALSE
-54.8548846966732,79.3148921487279,6.08436213991769,317,316.001,1,1.35327,1.55317,40.79,234.678,2,1,99.1916918279357,272.001,2,1,145.001,48.001,44.99538,0.592967897512445,0.260934760698428,-0.141278902214636,0.101466290757539,FALSE
-55.6768020039139,80.1368094559687,4.82921810699588,317,316.001,1,1.35327,1.55317,40.79,234.678,2,1,100.678501903744,272.001,2,1,145.001,48.001,44.99538,0.592967897512445,0.260934760698428,-0.141278902214636,0.101466290757539,FALSE
-55.6768020039139,80.9587267632094,3.57407407407408,317,316.001,1,1.35327,1.55317,40.79,234.678,2,1,102.178614430114,272.001,2,1,145.001,48.001,44.99538,0.592967897512445,0.260934760698428,-0.141278902214636,0.101466290757539,FALSE
-56.4987193111546,81.7806440704501,2.31893004115226,317,316.001,1,1.35327,1.55317,40.79,234.678,2,1,103.672528180251,272.001,2,1,145.001,48.001,44.99538,0.592967897512445,0.260934760698428,-0.141278902214636,0.101466290757539,FALSE
-56.4987193111546,82.6025613776908,1.06378600823045,317,316.001,1,1.35327,1.55317,40.79,234.678,2,1,105.172740474773,272.001,2,1,145.001,48.001,44.99538,0.592967897512445,0.260934760698428,-0.141278902214636,0.101466290757539,FALSE
-57.3206366183953,83.4244786849315,-0.191358024691368,317,316.001,1,1.35327,1.55317,40.79,234.678,2,1,106.673258251233,272.001,2,1,145.001,48.001,44.99538,0.592967897512445,0.260934760698428,-0.141278902214636,0.101466290757539,FALSE
-57.3206366183953,84.2463959921722,-1.44650205761317,317,316.001,1,1.35327,1.55317,40.79,234.678,2,1,108.173471812809,272.001,2,1,145.001,48.001,44.99538,0.592967897512445,0.260934760698428,-0.141278902214636,0.101466290757539,FALSE
-57.3206366183953,85.0683132994129,-2.70164609053498,317,316.001,1,1.35327,1.55317,40.79,234.678,2,1,109.673688053906,272.001,2,1,145.001,48.001,44.99538,0.592967897512445,0.260934760698428,-0.141278902214636,0.101466290757539,FALSE
-21.1562750998043,53.8354556242661,22.4012345679012,318,317.001,1,1.05996,0.869661,15.0134,52.9918,2,1,81.1077851170416,274.001,2,1,146.001,49.001,30.11667,0.83038227857655,0.357758846541534,-0.249206102117061,0.0569544540210745,FALSE
-21.978192407045,53.8354556242661,22.4012345679012,318,317.001,1,1.05996,0.869661,15.0134,52.9918,2,1,80.7492430398076,274.001,2,1,146.001,49.001,30.11667,0.83038227857655,0.357758846541534,-0.249206102117061,0.0569544540210745,FALSE
-22.8001097142857,54.6573729315068,23.656378600823,318,317.001,1,1.05996,0.869661,15.0134,52.9918,2,1,79.6429139671424,274.001,2,1,146.001,49.001,30.11667,0.83038227857655,0.357758846541534,-0.249206102117061,0.0569544540210745,FALSE
-23.6220270215264,55.4792902387475,24.9115226337449,318,317.001,1,1.05996,0.869661,15.0134,52.9918,2,1,78.5582599360493,274.001,2,1,146.001,49.001,30.11667,0.83038227857655,0.357758846541534,-0.249206102117061,0.0569544540210745,FALSE
-24.4439443287671,55.4792902387475,24.9115226337449,318,317.001,1,1.05996,0.869661,15.0134,52.9918,2,1,78.213943369768,274.001,2,1,146.001,49.001,30.11667,0.83038227857655,0.357758846541534,-0.249206102117061,0.0569544540210745,FALSE
-25.2658616360078,56.3012075459882,24.9115226337449,318,317.001,1,1.05996,0.869661,15.0134,52.9918,2,1,78.1921885482839,274.001,2,1,146.001,49.001,30.11667,0.83038227857655,0.357758846541534,-0.249206102117061,0.0569544540210745,FALSE
-26.0877789432485,57.1231248532289,26.1666666666667,318,317.001,1,1.05996,0.869661,15.0134,52.9918,2,1,77.1513516580157,274.001,2,1,146.001,49.001,30.11667,0.83038227857655,0.357758846541534,-0.249206102117061,0.0569544540210745,FALSE
-26.9096962504892,57.9450421604697,27.4218106995885,318,317.001,1,1.05996,0.869661,15.0134,52.9918,2,1,76.1347275602518,274.001,2,1,146.001,49.001,30.11667,0.83038227857655,0.357758846541534,-0.249206102117061,0.0569544540210745,FALSE
-27.7316135577299,58.7669594677104,28.6769547325103,318,317.001,1,1.05996,0.869661,15.0134,52.9918,2,1,75.1432989960865,274.001,2,1,146.001,49.001,30.11667,0.83038227857655,0.357758846541534,-0.249206102117061,0.0569544540210745,FALSE
-28.5535308649706,59.5888767749511,28.6769547325103,318,317.001,1,1.05996,0.869661,15.0134,52.9918,2,1,75.1925632326457,274.001,2,1,146.001,49.001,30.11667,0.83038227857655,0.357758846541534,-0.249206102117061,0.0569544540210745,FALSE
-28.5535308649706,59.5888767749511,28.6769547325103,318,317.001,1,1.05996,0.869661,15.0134,52.9918,2,1,75.1925632326457,274.001,2,1,146.001,49.001,30.11667,0.83038227857655,0.357758846541534,-0.249206102117061,0.0569544540210745,FALSE
-29.3754481722113,60.4107940821918,29.9320987654321,318,317.001,1,1.05996,0.869661,15.0134,52.9918,2,1,74.2461808203169,274.001,2,1,146.001,49.001,30.11667,0.83038227857655,0.357758846541534,-0.249206102117061,0.0569544540210745,FALSE
-30.1973654794521,60.4107940821918,29.9320987654321,318,317.001,1,1.05996,0.869661,15.0134,52.9918,2,1,73.9457488467847,274.001,2,1,146.001,49.001,30.11667,0.83038227857655,0.357758846541534,-0.249206102117061,0.0569544540210745,FALSE
-32.6631174011742,66.1642152328767,18.6358024691358,319,318.001,1,1.70169,4.38468,13.9616,127.012,2,1,85.1437178625943,274.001,3,1,49.001,15.001,34.32831,0.633322891225329,1.79329060808547,-0.0826384359078328,0.869832612308045,FALSE
-32.6631174011742,65.342297925636,19.8909465020576,319,318.001,1,1.70169,4.38468,13.9616,127.012,2,1,83.7094570367554,274.001,3,1,49.001,15.001,34.32831,0.633322891225329,1.79329060808547,-0.0826384359078328,0.869832612308045,FALSE
-32.6631174011742,64.5203806183953,19.8909465020576,319,318.001,1,1.70169,4.38468,13.9616,127.012,2,1,83.3257796659463,274.001,3,1,49.001,15.001,34.32831,0.633322891225329,1.79329060808547,-0.0826384359078328,0.869832612308045,FALSE
-32.6631174011742,63.6984633111546,21.1460905349794,319,318.001,1,1.70169,4.38468,13.9616,127.012,2,1,81.8954151841707,274.001,3,1,49.001,15.001,34.32831,0.633322891225329,1.79329060808547,-0.0826384359078328,0.869832612308045,FALSE
-32.6631174011742,63.6984633111546,22.4012345679012,319,318.001,1,1.70169,4.38468,13.9616,127.012,2,1,80.8481280974085,274.001,3,1,49.001,15.001,34.32831,0.633322891225329,1.79329060808547,-0.0826384359078328,0.869832612308045,FALSE
-32.6631174011742,63.6984633111546,23.656378600823,319,318.001,1,1.70169,4.38468,13.9616,127.012,2,1,79.8068379188715,274.001,3,1,49.001,15.001,34.32831,0.633322891225329,1.79329060808547,-0.0826384359078328,0.869832612308045,FALSE
-31.8412000939335,62.8765460039139,24.9115226337449,319,318.001,1,1.70169,4.38468,13.9616,127.012,2,1,78.6388998573277,274.001,3,1,49.001,15.001,34.32831,0.633322891225329,1.79329060808547,-0.0826384359078328,0.869832612308045,FALSE
-31.8412000939335,62.0546286966731,26.1666666666667,319,318.001,1,1.70169,4.38468,13.9616,127.012,2,1,77.2208218462317,274.001,3,1,49.001,15.001,34.32831,0.633322891225329,1.79329060808547,-0.0826384359078328,0.869832612308045,FALSE
-31.8412000939335,62.0546286966731,27.4218106995885,319,318.001,1,1.70169,4.38468,13.9616,127.012,2,1,76.1919891302345,274.001,3,1,49.001,15.001,34.32831,0.633322891225329,1.79329060808547,-0.0826384359078328,0.869832612308045,FALSE
