"x","y","z","ID","nodeid","treeid","radius","radius_obs","length","volume","n","tumor_half","cen_dist","parent","generation","gen_diff","hs_nodeid","hs_parent","hs_length","beta.ave","gamma.ave","beta.diff","gamma.diff","asymmetry"
100.045858317025,1.40062113502935,1615.05128205128,861,326.02,1,1.22028,1.52721,10.6541,49.8411,NA,0,79.7168722022608,313.02,1,1,200.02,52.02,10.6541,NA,NA,NA,NA,NA
100.045858317025,1.40062113502935,1615.05128205128,861,326.02,1,1.22028,1.52721,10.6541,49.8411,NA,0,79.7168722022608,313.02,1,1,200.02,52.02,10.6541,NA,NA,NA,NA,NA
59.1780383561644,-32.9655001956947,1621.08974358974,890,355.02,1,1.10895,0.99671,24.0222,92.8075,NA,0,97.1842839938399,349.02,1,1,201.02,44.02,24.0222,NA,NA,NA,NA,NA
59.1780383561644,-33.8943142857143,1619.07692307692,890,355.02,1,1.10895,0.99671,24.0222,92.8075,NA,0,99.1635324658403,349.02,1,1,201.02,44.02,24.0222,NA,NA,NA,NA,NA
58.2492242661448,-33.8943142857143,1619.07692307692,890,355.02,1,1.10895,0.99671,24.0222,92.8075,NA,0,99.3846889677208,349.02,1,1,201.02,44.02,24.0222,NA,NA,NA,NA,NA
57.3204101761253,-33.8943142857143,1619.07692307692,890,355.02,1,1.10895,0.99671,24.0222,92.8075,NA,0,99.6140151913629,349.02,1,1,201.02,44.02,24.0222,NA,NA,NA,NA,NA
56.3915960861057,-33.8943142857143,1619.07692307692,890,355.02,1,1.10895,0.99671,24.0222,92.8075,NA,0,99.8514548472239,349.02,1,1,201.02,44.02,24.0222,NA,NA,NA,NA,NA
55.4627819960861,-33.8943142857143,1617.0641025641,890,355.02,1,1.10895,0.99671,24.0222,92.8075,NA,0,101.41199673936,349.02,1,1,201.02,44.02,24.0222,NA,NA,NA,NA,NA
54.5339679060665,-33.8943142857143,1617.0641025641,890,355.02,1,1.10895,0.99671,24.0222,92.8075,NA,0,101.662209683251,349.02,1,1,201.02,44.02,24.0222,NA,NA,NA,NA,NA
53.605153816047,-34.8231283757338,1615.05128205128,890,355.02,1,1.10895,0.99671,24.0222,92.8075,NA,0,103.895593537598,349.02,1,1,201.02,44.02,24.0222,NA,NA,NA,NA,NA
52.6763397260274,-34.8231283757338,1615.05128205128,890,355.02,1,1.10895,0.99671,24.0222,92.8075,NA,0,104.156406111206,349.02,1,1,201.02,44.02,24.0222,NA,NA,NA,NA,NA
51.7475256360079,-35.7519424657534,1615.05128205128,890,355.02,1,1.10895,0.99671,24.0222,92.8075,NA,0,105.070100646821,349.02,1,1,201.02,44.02,24.0222,NA,NA,NA,NA,NA
50.8187115459882,-35.7519424657534,1613.03846153846,890,355.02,1,1.10895,0.99671,24.0222,92.8075,NA,0,106.670702816169,349.02,1,1,201.02,44.02,24.0222,NA,NA,NA,NA,NA
50.8187115459882,-35.7519424657534,1613.03846153846,890,355.02,1,1.10895,0.99671,24.0222,92.8075,NA,0,106.670702816169,349.02,1,1,201.02,44.02,24.0222,NA,NA,NA,NA,NA
49.8898974559687,-35.7519424657534,1611.02564102564,890,355.02,1,1.10895,0.99671,24.0222,92.8075,NA,0,108.293027996815,349.02,1,1,201.02,44.02,24.0222,NA,NA,NA,NA,NA
49.8898974559687,-35.7519424657534,1611.02564102564,890,355.02,1,1.10895,0.99671,24.0222,92.8075,NA,0,108.293027996815,349.02,1,1,201.02,44.02,24.0222,NA,NA,NA,NA,NA
48.9610833659491,-34.8231283757338,1611.02564102564,890,355.02,1,1.10895,0.99671,24.0222,92.8075,NA,0,107.950742970449,349.02,1,1,201.02,44.02,24.0222,NA,NA,NA,NA,NA
48.0322692759296,-34.8231283757338,1611.02564102564,890,355.02,1,1.10895,0.99671,24.0222,92.8075,NA,0,108.241639129693,349.02,1,1,201.02,44.02,24.0222,NA,NA,NA,NA,NA
47.10345518591,-34.8231283757338,1611.02564102564,890,355.02,1,1.10895,0.99671,24.0222,92.8075,NA,0,108.539704100948,349.02,1,1,201.02,44.02,24.0222,NA,NA,NA,NA,NA
46.1746410958904,-33.8943142857143,1609.01282051282,890,355.02,1,1.10895,0.99671,24.0222,92.8075,NA,0,109.595424820046,349.02,1,1,201.02,44.02,24.0222,NA,NA,NA,NA,NA
45.2458270058708,-32.9655001956947,1609.01282051282,890,355.02,1,1.10895,0.99671,24.0222,92.8075,NA,0,109.304585832458,349.02,1,1,201.02,44.02,24.0222,NA,NA,NA,NA,NA
61.0356665362035,-32.9655001956947,1625.11538461538,891,356.02,1,1.40988,0.715642,3.16498,19.7646,2,0,94.1948403337397,349.02,2,1,44.02,12.02,46.00803,0.683229404078519,7.64394158011179,0.00366662410985332,2.21315774507264,TRUE
61.0356665362035,-33.8943142857143,1625.11538461538,891,356.02,1,1.40988,0.715642,3.16498,19.7646,2,0,94.8915081041171,349.02,2,1,44.02,12.02,46.00803,0.683229404078519,7.64394158011179,0.00366662410985332,2.21315774507264,TRUE
60.106852446184,-34.8231283757338,1625.11538461538,891,356.02,1,1.40988,0.715642,3.16498,19.7646,2,0,95.8035151439022,349.02,2,1,44.02,12.02,46.00803,0.683229404078519,7.64394158011179,0.00366662410985332,2.21315774507264,TRUE
60.106852446184,-35.7519424657534,1625.11538461538,891,356.02,1,1.40988,0.715642,3.16498,19.7646,2,0,96.5064488060677,349.02,2,1,44.02,12.02,46.00803,0.683229404078519,7.64394158011179,0.00366662410985332,2.21315774507264,TRUE
39.6729424657534,36.695556555773,1755.94871794872,600,65.02,1,0.751948,0.640557,9.19152,16.3273,NA,0,83.7468163491913,48.02,1,1,202.02,49.02,9.19152,NA,NA,NA,NA,NA
39.6729424657534,37.6243706457926,1757.96153846154,600,65.02,1,0.751948,0.640557,9.19152,16.3273,NA,0,85.4811942997178,48.02,1,1,202.02,49.02,9.19152,NA,NA,NA,NA,NA
40.601756555773,37.6243706457926,1759.97435897436,600,65.02,1,0.751948,0.640557,9.19152,16.3273,NA,0,86.7803282941224,48.02,1,1,202.02,49.02,9.19152,NA,NA,NA,NA,NA
40.601756555773,37.6243706457926,1759.97435897436,600,65.02,1,0.751948,0.640557,9.19152,16.3273,NA,0,86.7803282941224,48.02,1,1,202.02,49.02,9.19152,NA,NA,NA,NA,NA
39.6729424657534,38.5531847358121,1761.98717948718,600,65.02,1,0.751948,0.640557,9.19152,16.3273,NA,0,88.9982018957189,48.02,1,1,202.02,49.02,9.19152,NA,NA,NA,NA,NA
38.7441283757339,39.4819988258317,1764,600,65.02,1,0.751948,0.640557,9.19152,16.3273,NA,0,91.2254798715556,48.02,1,1,202.02,49.02,9.19152,NA,NA,NA,NA,NA
38.7441283757339,35.7667424657535,1755.94871794872,601,66.02,1,0.928736,0.801888,8.56228,23.2019,NA,0,84.2377511405341,48.02,1,1,203.02,49.02,8.56228,NA,NA,NA,NA,NA
37.8153142857143,34.8379283757339,1755.94871794872,601,66.02,1,0.928736,0.801888,8.56228,23.2019,NA,0,84.7462032675165,48.02,1,1,203.02,49.02,8.56228,NA,NA,NA,NA,NA
36.8865001956947,34.8379283757339,1755.94871794872,601,66.02,1,0.928736,0.801888,8.56228,23.2019,NA,0,85.2379797778065,48.02,1,1,203.02,49.02,8.56228,NA,NA,NA,NA,NA
35.9576861056752,33.9091142857143,1757.96153846154,601,66.02,1,0.928736,0.801888,8.56228,23.2019,NA,0,87.468369043242,48.02,1,1,203.02,49.02,8.56228,NA,NA,NA,NA,NA
35.9576861056752,33.9091142857143,1757.96153846154,601,66.02,1,0.928736,0.801888,8.56228,23.2019,NA,0,87.468369043242,48.02,1,1,203.02,49.02,8.56228,NA,NA,NA,NA,NA
36.8865001956947,32.9803001956947,1757.96153846154,601,66.02,1,0.928736,0.801888,8.56228,23.2019,NA,0,87.0224003340503,48.02,1,1,203.02,49.02,8.56228,NA,NA,NA,NA,NA
35.9576861056752,32.0514861056752,1757.96153846154,601,66.02,1,0.928736,0.801888,8.56228,23.2019,NA,0,87.5639501569143,48.02,1,1,203.02,49.02,8.56228,NA,NA,NA,NA,NA
35.0288720156556,31.1226720156556,1757.96153846154,601,66.02,1,0.928736,0.801888,8.56228,23.2019,NA,0,88.1217530279596,48.02,1,1,203.02,49.02,8.56228,NA,NA,NA,NA,NA
90.7577174168298,15.3328324853229,1617.0641025641,870,335.02,1,1.31045,1.71217,19.7512,106.557,NA,0,70.9079653515234,322.02,1,1,204.02,50.02,19.7512,NA,NA,NA,NA,NA
91.6865315068493,16.2616465753425,1615.05128205128,870,335.02,1,1.31045,1.71217,19.7512,106.557,NA,0,72.6445450122986,322.02,1,1,204.02,50.02,19.7512,NA,NA,NA,NA,NA
92.6153455968689,17.1904606653621,1615.05128205128,870,335.02,1,1.31045,1.71217,19.7512,106.557,NA,0,72.5043070144763,322.02,1,1,204.02,50.02,19.7512,NA,NA,NA,NA,NA
93.5441596868884,18.1192747553816,1613.03846153846,870,335.02,1,1.31045,1.71217,19.7512,106.557,NA,0,74.3045716167226,322.02,1,1,204.02,50.02,19.7512,NA,NA,NA,NA,NA
94.472973776908,18.1192747553816,1613.03846153846,870,335.02,1,1.31045,1.71217,19.7512,106.557,NA,0,74.4501443899746,322.02,1,1,204.02,50.02,19.7512,NA,NA,NA,NA,NA
95.4017878669276,19.0480888454012,1611.02564102564,870,335.02,1,1.31045,1.71217,19.7512,106.557,NA,0,76.2915322542409,322.02,1,1,204.02,50.02,19.7512,NA,NA,NA,NA,NA
95.4017878669276,19.0480888454012,1611.02564102564,870,335.02,1,1.31045,1.71217,19.7512,106.557,NA,0,76.2915322542409,322.02,1,1,204.02,50.02,19.7512,NA,NA,NA,NA,NA
96.3306019569472,19.9769029354208,1611.02564102564,870,335.02,1,1.31045,1.71217,19.7512,106.557,NA,0,76.2372628568137,322.02,1,1,204.02,50.02,19.7512,NA,NA,NA,NA,NA
97.2594160469667,19.9769029354208,1611.02564102564,870,335.02,1,1.31045,1.71217,19.7512,106.557,NA,0,76.4130293740879,322.02,1,1,204.02,50.02,19.7512,NA,NA,NA,NA,NA
98.1882301369863,20.9057170254403,1609.01282051282,870,335.02,1,1.31045,1.71217,19.7512,106.557,NA,0,78.3150994451827,322.02,1,1,204.02,50.02,19.7512,NA,NA,NA,NA,NA
99.1170442270059,20.9057170254403,1609.01282051282,870,335.02,1,1.31045,1.71217,19.7512,106.557,NA,0,78.5081931634555,322.02,1,1,204.02,50.02,19.7512,NA,NA,NA,NA,NA
100.045858317025,19.9769029354208,1607,870,335.02,1,1.31045,1.71217,19.7512,106.557,NA,0,80.8251765182547,322.02,1,1,204.02,50.02,19.7512,NA,NA,NA,NA,NA
100.974672407045,19.0480888454012,1604.98717948718,870,335.02,1,1.31045,1.71217,19.7512,106.557,NA,0,83.1470721066749,322.02,1,1,204.02,50.02,19.7512,NA,NA,NA,NA,NA
90.7577174168298,14.4040183953034,1619.07692307692,871,336.02,1,0.955389,0.646992,33.8632,97.1042,NA,0,69.3177894011603,322.02,1,1,205.02,50.02,33.8632,NA,NA,NA,NA,NA
91.6865315068493,13.4752043052838,1621.08974358974,871,336.02,1,0.955389,0.646992,33.8632,97.1042,NA,0,67.8843063716212,322.02,1,1,205.02,50.02,33.8632,NA,NA,NA,NA,NA
91.6865315068493,13.4752043052838,1621.08974358974,871,336.02,1,0.955389,0.646992,33.8632,97.1042,NA,0,67.8843063716212,322.02,1,1,205.02,50.02,33.8632,NA,NA,NA,NA,NA
92.6153455968689,13.4752043052838,1623.10256410256,871,336.02,1,0.955389,0.646992,33.8632,97.1042,NA,0,66.1641522846359,322.02,1,1,205.02,50.02,33.8632,NA,NA,NA,NA,NA
93.5441596868884,13.4752043052838,1623.10256410256,871,336.02,1,0.955389,0.646992,33.8632,97.1042,NA,0,66.314585822881,322.02,1,1,205.02,50.02,33.8632,NA,NA,NA,NA,NA
94.472973776908,14.4040183953034,1623.10256410256,871,336.02,1,0.955389,0.646992,33.8632,97.1042,NA,0,66.1478912531471,322.02,1,1,205.02,50.02,33.8632,NA,NA,NA,NA,NA
95.4017878669276,14.4040183953034,1623.10256410256,871,336.02,1,0.955389,0.646992,33.8632,97.1042,NA,0,66.3243812259806,322.02,1,1,205.02,50.02,33.8632,NA,NA,NA,NA,NA
96.3306019569472,14.4040183953034,1623.10256410256,871,336.02,1,0.955389,0.646992,33.8632,97.1042,NA,0,66.5133743243258,322.02,1,1,205.02,50.02,33.8632,NA,NA,NA,NA,NA
97.2594160469667,14.4040183953034,1623.10256410256,871,336.02,1,0.955389,0.646992,33.8632,97.1042,NA,0,66.7147642897297,322.02,1,1,205.02,50.02,33.8632,NA,NA,NA,NA,NA
98.1882301369863,14.4040183953034,1623.10256410256,871,336.02,1,0.955389,0.646992,33.8632,97.1042,NA,0,66.9284392144934,322.02,1,1,205.02,50.02,33.8632,NA,NA,NA,NA,NA
99.1170442270059,14.4040183953034,1621.08974358974,871,336.02,1,0.955389,0.646992,33.8632,97.1042,NA,0,68.9817760460652,322.02,1,1,205.02,50.02,33.8632,NA,NA,NA,NA,NA
100.045858317025,14.4040183953034,1621.08974358974,871,336.02,1,0.955389,0.646992,33.8632,97.1042,NA,0,69.2133831739116,322.02,1,1,205.02,50.02,33.8632,NA,NA,NA,NA,NA
100.974672407045,14.4040183953034,1621.08974358974,871,336.02,1,0.955389,0.646992,33.8632,97.1042,NA,0,69.4566396071361,322.02,1,1,205.02,50.02,33.8632,NA,NA,NA,NA,NA
101.903486497065,14.4040183953034,1621.08974358974,871,336.02,1,0.955389,0.646992,33.8632,97.1042,NA,0,69.7114233958833,322.02,1,1,205.02,50.02,33.8632,NA,NA,NA,NA,NA
102.832300587084,14.4040183953034,1621.08974358974,871,336.02,1,0.955389,0.646992,33.8632,97.1042,NA,0,69.9776086292767,322.02,1,1,205.02,50.02,33.8632,NA,NA,NA,NA,NA
103.761114677104,13.4752043052838,1621.08974358974,871,336.02,1,0.955389,0.646992,33.8632,97.1042,NA,0,70.5656408633655,322.02,1,1,205.02,50.02,33.8632,NA,NA,NA,NA,NA
104.689928767123,12.5463902152642,1619.07692307692,871,336.02,1,0.955389,0.646992,33.8632,97.1042,NA,0,72.9554327300676,322.02,1,1,205.02,50.02,33.8632,NA,NA,NA,NA,NA
105.618742857143,11.6175761252446,1619.07692307692,871,336.02,1,0.955389,0.646992,33.8632,97.1042,NA,0,73.5665731886924,322.02,1,1,205.02,50.02,33.8632,NA,NA,NA,NA,NA
105.618742857143,11.6175761252446,1619.07692307692,871,336.02,1,0.955389,0.646992,33.8632,97.1042,NA,0,73.5665731886924,322.02,1,1,205.02,50.02,33.8632,NA,NA,NA,NA,NA
106.547556947162,11.6175761252446,1619.07692307692,871,336.02,1,0.955389,0.646992,33.8632,97.1042,NA,0,73.865590183995,322.02,1,1,205.02,50.02,33.8632,NA,NA,NA,NA,NA
107.476371037182,11.6175761252446,1617.0641025641,871,336.02,1,0.955389,0.646992,33.8632,97.1042,NA,0,75.9403000437008,322.02,1,1,205.02,50.02,33.8632,NA,NA,NA,NA,NA
108.405185127202,11.6175761252446,1617.0641025641,871,336.02,1,0.955389,0.646992,33.8632,97.1042,NA,0,76.252637172004,322.02,1,1,205.02,50.02,33.8632,NA,NA,NA,NA,NA
109.333999217221,11.6175761252446,1617.0641025641,871,336.02,1,0.955389,0.646992,33.8632,97.1042,NA,0,76.5749670053527,322.02,1,1,205.02,50.02,33.8632,NA,NA,NA,NA,NA
110.262813307241,11.6175761252446,1617.0641025641,871,336.02,1,0.955389,0.646992,33.8632,97.1042,NA,0,76.9071639009275,322.02,1,1,205.02,50.02,33.8632,NA,NA,NA,NA,NA
111.19162739726,11.6175761252446,1617.0641025641,871,336.02,1,0.955389,0.646992,33.8632,97.1042,NA,0,77.2491005638575,322.02,1,1,205.02,50.02,33.8632,NA,NA,NA,NA,NA
112.12044148728,11.6175761252446,1617.0641025641,871,336.02,1,0.955389,0.646992,33.8632,97.1042,NA,0,77.6006482433846,322.02,1,1,205.02,50.02,33.8632,NA,NA,NA,NA,NA
113.049255577299,12.5463902152642,1617.0641025641,871,336.02,1,0.955389,0.646992,33.8632,97.1042,NA,0,77.6584629919295,322.02,1,1,205.02,50.02,33.8632,NA,NA,NA,NA,NA
113.978069667319,12.5463902152642,1617.0641025641,871,336.02,1,0.955389,0.646992,33.8632,97.1042,NA,0,78.0302808311793,322.02,1,1,205.02,50.02,33.8632,NA,NA,NA,NA,NA
114.906883757339,13.4752043052838,1615.05128205128,871,336.02,1,0.955389,0.646992,33.8632,97.1042,NA,0,79.8496944474542,322.02,1,1,205.02,50.02,33.8632,NA,NA,NA,NA,NA
54.5339679060665,-71.046877886497,1661.34615384615,872,337.02,1,0.830115,0.521275,40.4886,87.6516,NA,0,114.285381204435,324.02,1,1,206.02,51.02,40.4886,NA,NA,NA,NA,NA
54.5339679060665,-70.1180637964775,1661.34615384615,872,337.02,1,0.830115,0.521275,40.4886,87.6516,NA,0,113.40371397429,324.02,1,1,206.02,51.02,40.4886,NA,NA,NA,NA,NA
54.5339679060665,-69.1892497064579,1661.34615384615,872,337.02,1,0.830115,0.521275,40.4886,87.6516,NA,0,112.522805335228,324.02,1,1,206.02,51.02,40.4886,NA,NA,NA,NA,NA
55.4627819960861,-68.2604356164383,1659.33333333333,872,337.02,1,0.830115,0.521275,40.4886,87.6516,NA,0,111.839651234825,324.02,1,1,206.02,51.02,40.4886,NA,NA,NA,NA,NA
55.4627819960861,-67.3316215264188,1657.32051282051,872,337.02,1,0.830115,0.521275,40.4886,87.6516,NA,0,111.424743819421,324.02,1,1,206.02,51.02,40.4886,NA,NA,NA,NA,NA
55.4627819960861,-66.4028074363992,1655.30769230769,872,337.02,1,0.830115,0.521275,40.4886,87.6516,NA,0,111.052545068455,324.02,1,1,206.02,51.02,40.4886,NA,NA,NA,NA,NA
55.4627819960861,-65.4739933463796,1653.29487179487,872,337.02,1,0.830115,0.521275,40.4886,87.6516,NA,0,110.72348568032,324.02,1,1,206.02,51.02,40.4886,NA,NA,NA,NA,NA
55.4627819960861,-64.5451792563601,1653.29487179487,872,337.02,1,0.830115,0.521275,40.4886,87.6516,NA,0,109.8603505123,324.02,1,1,206.02,51.02,40.4886,NA,NA,NA,NA,NA
54.5339679060665,-63.6163651663405,1651.28205128205,872,337.02,1,0.830115,0.521275,40.4886,87.6516,NA,0,109.812042144796,324.02,1,1,206.02,51.02,40.4886,NA,NA,NA,NA,NA
54.5339679060665,-62.6875510763209,1651.28205128205,872,337.02,1,0.830115,0.521275,40.4886,87.6516,NA,0,108.957522530347,324.02,1,1,206.02,51.02,40.4886,NA,NA,NA,NA,NA
55.4627819960861,-61.7587369863014,1649.26923076923,872,337.02,1,0.830115,0.521275,40.4886,87.6516,NA,0,108.494515006661,324.02,1,1,206.02,51.02,40.4886,NA,NA,NA,NA,NA
56.3915960861057,-60.8299228962818,1649.26923076923,872,337.02,1,0.830115,0.521275,40.4886,87.6516,NA,0,107.417323003027,324.02,1,1,206.02,51.02,40.4886,NA,NA,NA,NA,NA
56.3915960861057,-59.9011088062622,1649.26923076923,872,337.02,1,0.830115,0.521275,40.4886,87.6516,NA,0,106.567887145988,324.02,1,1,206.02,51.02,40.4886,NA,NA,NA,NA,NA
57.3204101761253,-58.9722947162427,1647.25641025641,872,337.02,1,0.830115,0.521275,40.4886,87.6516,NA,0,106.173266363578,324.02,1,1,206.02,51.02,40.4886,NA,NA,NA,NA,NA
57.3204101761253,-58.0434806262231,1647.25641025641,872,337.02,1,0.830115,0.521275,40.4886,87.6516,NA,0,105.330178782674,324.02,1,1,206.02,51.02,40.4886,NA,NA,NA,NA,NA
58.2492242661448,-57.1146665362035,1647.25641025641,872,337.02,1,0.830115,0.521275,40.4886,87.6516,NA,0,104.269940080361,324.02,1,1,206.02,51.02,40.4886,NA,NA,NA,NA,NA
59.1780383561644,-56.1858524461839,1645.24358974359,872,337.02,1,0.830115,0.521275,40.4886,87.6516,NA,0,103.947093143027,324.02,1,1,206.02,51.02,40.4886,NA,NA,NA,NA,NA
59.1780383561644,-55.2570383561644,1645.24358974359,872,337.02,1,0.830115,0.521275,40.4886,87.6516,NA,0,103.110903490595,324.02,1,1,206.02,51.02,40.4886,NA,NA,NA,NA,NA
59.1780383561644,-54.3282242661448,1645.24358974359,872,337.02,1,0.830115,0.521275,40.4886,87.6516,NA,0,102.276312289973,324.02,1,1,206.02,51.02,40.4886,NA,NA,NA,NA,NA
60.106852446184,-53.3994101761252,1645.24358974359,872,337.02,1,0.830115,0.521275,40.4886,87.6516,NA,0,101.235222353556,324.02,1,1,206.02,51.02,40.4886,NA,NA,NA,NA,NA
61.0356665362035,-52.4705960861057,1643.23076923077,872,337.02,1,0.830115,0.521275,40.4886,87.6516,NA,0,100.994075339578,324.02,1,1,206.02,51.02,40.4886,NA,NA,NA,NA,NA
61.0356665362035,-51.5417819960861,1643.23076923077,872,337.02,1,0.830115,0.521275,40.4886,87.6516,NA,0,100.167684730998,324.02,1,1,206.02,51.02,40.4886,NA,NA,NA,NA,NA
61.0356665362035,-50.6129679060665,1643.23076923077,872,337.02,1,0.830115,0.521275,40.4886,87.6516,NA,0,99.343103768045,324.02,1,1,206.02,51.02,40.4886,NA,NA,NA,NA,NA
61.9644806262231,-49.6841538160469,1643.23076923077,872,337.02,1,0.830115,0.521275,40.4886,87.6516,NA,0,98.3236024714928,324.02,1,1,206.02,51.02,40.4886,NA,NA,NA,NA,NA
62.8932947162427,-48.7553397260274,1643.23076923077,872,337.02,1,0.830115,0.521275,40.4886,87.6516,NA,0,97.311151067753,324.02,1,1,206.02,51.02,40.4886,NA,NA,NA,NA,NA
63.8221088062622,-47.8265256360078,1643.23076923077,872,337.02,1,0.830115,0.521275,40.4886,87.6516,NA,0,96.3059719007352,324.02,1,1,206.02,51.02,40.4886,NA,NA,NA,NA,NA
64.7509228962818,-46.8977115459882,1641.21794871795,872,337.02,1,0.830115,0.521275,40.4886,87.6516,NA,0,96.184354432401,324.02,1,1,206.02,51.02,40.4886,NA,NA,NA,NA,NA
66.6085510763209,-46.8977115459882,1639.20512820513,873,338.02,1,0.859266,0.252818,8.15036,18.9052,NA,0,96.7747501591993,324.02,1,1,207.02,51.02,8.15036,NA,NA,NA,NA,NA
66.6085510763209,-47.8265256360078,1639.20512820513,873,338.02,1,0.859266,0.252818,8.15036,18.9052,NA,0,97.5856726244432,324.02,1,1,207.02,51.02,8.15036,NA,NA,NA,NA,NA
66.6085510763209,-48.7553397260274,1639.20512820513,873,338.02,1,0.859266,0.252818,8.15036,18.9052,NA,0,98.3986794930817,324.02,1,1,207.02,51.02,8.15036,NA,NA,NA,NA,NA
66.6085510763209,-49.6841538160469,1639.20512820513,873,338.02,1,0.859266,0.252818,8.15036,18.9052,NA,0,99.2137195231942,324.02,1,1,207.02,51.02,8.15036,NA,NA,NA,NA,NA
66.6085510763209,-49.6841538160469,1639.20512820513,873,338.02,1,0.859266,0.252818,8.15036,18.9052,NA,0,99.2137195231942,324.02,1,1,207.02,51.02,8.15036,NA,NA,NA,NA,NA
67.5373651663405,-50.6129679060665,1639.20512820513,873,338.02,1,0.859266,0.252818,8.15036,18.9052,NA,0,99.888777344812,324.02,1,1,207.02,51.02,8.15036,NA,NA,NA,NA,NA
67.5373651663405,-51.5417819960861,1639.20512820513,873,338.02,1,0.859266,0.252818,8.15036,18.9052,NA,0,100.708890558587,324.02,1,1,207.02,51.02,8.15036,NA,NA,NA,NA,NA
67.5373651663405,-52.4705960861057,1637.19230769231,873,338.02,1,0.859266,0.252818,8.15036,18.9052,NA,0,102.432824535399,324.02,1,1,207.02,51.02,8.15036,NA,NA,NA,NA,NA
67.5373651663405,-53.3994101761252,1637.19230769231,873,338.02,1,0.859266,0.252818,8.15036,18.9052,NA,0,103.249441271395,324.02,1,1,207.02,51.02,8.15036,NA,NA,NA,NA,NA
60.106852446184,-36.680756555773,1625.11538461538,898,363.02,1,0.967005,0.80237,29.2518,85.9329,NA,0,97.2131740023752,356.02,1,1,208.02,44.02,29.2518,NA,NA,NA,NA,NA
59.1780383561644,-37.6095706457926,1627.12820512821,898,363.02,1,0.967005,0.80237,29.2518,85.9329,NA,0,96.9465620625468,356.02,1,1,208.02,44.02,29.2518,NA,NA,NA,NA,NA
59.1780383561644,-38.5383847358121,1627.12820512821,898,363.02,1,0.967005,0.80237,29.2518,85.9329,NA,0,97.6677695898725,356.02,1,1,208.02,44.02,29.2518,NA,NA,NA,NA,NA
59.1780383561644,-39.4671988258317,1627.12820512821,898,363.02,1,0.967005,0.80237,29.2518,85.9329,NA,0,98.3924586988314,356.02,1,1,208.02,44.02,29.2518,NA,NA,NA,NA,NA
58.2492242661448,-40.3960129158513,1627.12820512821,898,363.02,1,0.967005,0.80237,29.2518,85.9329,NA,0,99.3418052094714,356.02,1,1,208.02,44.02,29.2518,NA,NA,NA,NA,NA
58.2492242661448,-41.3248270058708,1627.12820512821,898,363.02,1,0.967005,0.80237,29.2518,85.9329,NA,0,100.071613142153,356.02,1,1,208.02,44.02,29.2518,NA,NA,NA,NA,NA
57.3204101761253,-42.2536410958904,1629.14102564103,898,363.02,1,0.967005,0.80237,29.2518,85.9329,NA,0,99.9136781648645,356.02,1,1,208.02,44.02,29.2518,NA,NA,NA,NA,NA
57.3204101761253,-43.18245518591,1629.14102564103,898,363.02,1,0.967005,0.80237,29.2518,85.9329,NA,0,100.656481964568,356.02,1,1,208.02,44.02,29.2518,NA,NA,NA,NA,NA
57.3204101761253,-44.1112692759295,1629.14102564103,898,363.02,1,0.967005,0.80237,29.2518,85.9329,NA,0,101.402352190482,356.02,1,1,208.02,44.02,29.2518,NA,NA,NA,NA,NA
57.3204101761253,-45.0400833659491,1629.14102564103,898,363.02,1,0.967005,0.80237,29.2518,85.9329,NA,0,102.151221672916,356.02,1,1,208.02,44.02,29.2518,NA,NA,NA,NA,NA
56.3915960861057,-45.9688974559687,1629.14102564103,898,363.02,1,0.967005,0.80237,29.2518,85.9329,NA,0,103.132892680103,356.02,1,1,208.02,44.02,29.2518,NA,NA,NA,NA,NA
56.3915960861057,-46.8977115459882,1629.14102564103,898,363.02,1,0.967005,0.80237,29.2518,85.9329,NA,0,103.885896032751,356.02,1,1,208.02,44.02,29.2518,NA,NA,NA,NA,NA
55.4627819960861,-47.8265256360078,1631.15384615385,898,363.02,1,0.967005,0.80237,29.2518,85.9329,NA,0,103.839302505081,356.02,1,1,208.02,44.02,29.2518,NA,NA,NA,NA,NA
55.4627819960861,-48.7553397260274,1631.15384615385,898,363.02,1,0.967005,0.80237,29.2518,85.9329,NA,0,104.60371584776,356.02,1,1,208.02,44.02,29.2518,NA,NA,NA,NA,NA
55.4627819960861,-49.6841538160469,1631.15384615385,898,363.02,1,0.967005,0.80237,29.2518,85.9329,NA,0,105.370771017411,356.02,1,1,208.02,44.02,29.2518,NA,NA,NA,NA,NA
54.5339679060665,-50.6129679060665,1633.16666666667,898,363.02,1,0.967005,0.80237,29.2518,85.9329,NA,0,105.396039739462,356.02,1,1,208.02,44.02,29.2518,NA,NA,NA,NA,NA
54.5339679060665,-51.5417819960861,1633.16666666667,898,363.02,1,0.967005,0.80237,29.2518,85.9329,NA,0,106.173621916474,356.02,1,1,208.02,44.02,29.2518,NA,NA,NA,NA,NA
54.5339679060665,-52.4705960861057,1633.16666666667,898,363.02,1,0.967005,0.80237,29.2518,85.9329,NA,0,106.953616957025,356.02,1,1,208.02,44.02,29.2518,NA,NA,NA,NA,NA
53.605153816047,-53.3994101761252,1633.16666666667,898,363.02,1,0.967005,0.80237,29.2518,85.9329,NA,0,107.979520961108,356.02,1,1,208.02,44.02,29.2518,NA,NA,NA,NA,NA
52.6763397260274,-54.3282242661448,1635.17948717949,898,363.02,1,0.967005,0.80237,29.2518,85.9329,NA,0,108.089583194443,356.02,1,1,208.02,44.02,29.2518,NA,NA,NA,NA,NA
