"x","y","z","ID","nodeid","treeid","radius","radius_obs","length","volume","n","tumor_half","cen_dist","parent","generation","gen_diff","hs_nodeid","hs_parent","hs_length","beta.ave","gamma.ave","beta.diff","gamma.diff","asymmetry"
59.3040367592955,52.7760475303327,229.052884615385,1217,170.002,2,1.49153,2.23541,17.9072,125.152,1,0,37.4948534818816,210.002,2,1,112.002,26.002,54.713981,1.12137871849711,1.24918468548964,NA,NA,NA
60.206189776908,53.6782005479452,227.798076923077,1217,170.002,2,1.49153,2.23541,17.9072,125.152,1,0,36.8009249897728,210.002,2,1,112.002,26.002,54.713981,1.12137871849711,1.24918468548964,NA,NA,NA
60.206189776908,54.5803535655577,229.052884615385,1217,170.002,2,1.49153,2.23541,17.9072,125.152,1,0,38.2729807416422,210.002,2,1,112.002,26.002,54.713981,1.12137871849711,1.24918468548964,NA,NA,NA
60.206189776908,55.4825065831702,229.052884615385,1217,170.002,2,1.49153,2.23541,17.9072,125.152,1,0,38.8236026972242,210.002,2,1,112.002,26.002,54.713981,1.12137871849711,1.24918468548964,NA,NA,NA
61.1083427945205,56.3846596007828,229.052884615385,1217,170.002,2,1.49153,2.23541,17.9072,125.152,1,0,39.139709666071,210.002,2,1,112.002,26.002,54.713981,1.12137871849711,1.24918468548964,NA,NA,NA
61.1083427945205,57.2868126183953,229.052884615385,1217,170.002,2,1.49153,2.23541,17.9072,125.152,1,0,39.7193084601795,210.002,2,1,112.002,26.002,54.713981,1.12137871849711,1.24918468548964,NA,NA,NA
61.1083427945205,58.1889656360078,227.798076923077,1217,170.002,2,1.49153,2.23541,17.9072,125.152,1,0,39.4368882286623,210.002,2,1,112.002,26.002,54.713981,1.12137871849711,1.24918468548964,NA,NA,NA
62.0104958121331,59.0911186536204,226.543269230769,1217,170.002,2,1.49153,2.23541,17.9072,125.152,1,0,38.9856814920488,210.002,2,1,112.002,26.002,54.713981,1.12137871849711,1.24918468548964,NA,NA,NA
62.0104958121331,59.9932716712329,226.543269230769,1217,170.002,2,1.49153,2.23541,17.9072,125.152,1,0,39.6291967318687,210.002,2,1,112.002,26.002,54.713981,1.12137871849711,1.24918468548964,NA,NA,NA
62.0104958121331,60.8954246888454,226.543269230769,1217,170.002,2,1.49153,2.23541,17.9072,125.152,1,0,40.2826372766382,210.002,2,1,112.002,26.002,54.713981,1.12137871849711,1.24918468548964,NA,NA,NA
62.0104958121331,61.7975777064579,227.798076923077,1217,170.002,2,1.49153,2.23541,17.9072,125.152,1,0,41.7501717013724,210.002,2,1,112.002,26.002,54.713981,1.12137871849711,1.24918468548964,NA,NA,NA
62.9126488297456,62.6997307240704,229.052884615385,1217,170.002,2,1.49153,2.23541,17.9072,125.152,1,0,43.0355793268275,210.002,2,1,112.002,26.002,54.713981,1.12137871849711,1.24918468548964,NA,NA,NA
62.9126488297456,61.7975777064579,230.307692307692,1256,209.002,2,0.875143,0.785944,35.8,86.1373,NA,0,43.2368671784619,210.002,1,1,456.002,112.002,35.8,NA,NA,NA,NA,NA
63.8148018473581,60.8954246888454,231.5625,1256,209.002,2,0.875143,0.785944,35.8,86.1373,NA,0,43.3245694580269,210.002,1,1,456.002,112.002,35.8,NA,NA,NA,NA,NA
64.7169548649707,61.7975777064579,232.817307692308,1256,209.002,2,0.875143,0.785944,35.8,86.1373,NA,0,44.6886739994309,210.002,1,1,456.002,112.002,35.8,NA,NA,NA,NA,NA
65.6191078825832,61.7975777064579,234.072115384615,1256,209.002,2,0.875143,0.785944,35.8,86.1373,NA,0,45.4760189690419,210.002,1,1,456.002,112.002,35.8,NA,NA,NA,NA,NA
66.5212609001957,61.7975777064579,234.072115384615,1256,209.002,2,0.875143,0.785944,35.8,86.1373,NA,0,45.3696019021013,210.002,1,1,456.002,112.002,35.8,NA,NA,NA,NA,NA
67.4234139178082,62.6997307240704,235.326923076923,1256,209.002,2,0.875143,0.785944,35.8,86.1373,NA,0,46.810994988094,210.002,1,1,456.002,112.002,35.8,NA,NA,NA,NA,NA
68.3255669354207,63.601883741683,235.326923076923,1256,209.002,2,0.875143,0.785944,35.8,86.1373,NA,0,47.3493205894,210.002,1,1,456.002,112.002,35.8,NA,NA,NA,NA,NA
69.2277199530333,63.601883741683,235.326923076923,1256,209.002,2,0.875143,0.785944,35.8,86.1373,NA,0,47.2987728822154,210.002,1,1,456.002,112.002,35.8,NA,NA,NA,NA,NA
69.2277199530333,63.601883741683,235.326923076923,1256,209.002,2,0.875143,0.785944,35.8,86.1373,NA,0,47.2987728822154,210.002,1,1,456.002,112.002,35.8,NA,NA,NA,NA,NA
70.1298729706458,64.5040367592955,236.581730769231,1256,209.002,2,0.875143,0.785944,35.8,86.1373,NA,0,48.7988757713211,210.002,1,1,456.002,112.002,35.8,NA,NA,NA,NA,NA
70.1298729706458,65.406189776908,236.581730769231,1256,209.002,2,0.875143,0.785944,35.8,86.1373,NA,0,49.4134264098813,210.002,1,1,456.002,112.002,35.8,NA,NA,NA,NA,NA
71.0320259882583,66.3083427945205,237.836538461538,1256,209.002,2,0.875143,0.785944,35.8,86.1373,NA,0,50.9301034265452,210.002,1,1,456.002,112.002,35.8,NA,NA,NA,NA,NA
71.0320259882583,67.210495812133,239.091346153846,1256,209.002,2,0.875143,0.785944,35.8,86.1373,NA,0,52.4630320242917,210.002,1,1,456.002,112.002,35.8,NA,NA,NA,NA,NA
71.0320259882583,68.1126488297456,239.091346153846,1256,209.002,2,0.875143,0.785944,35.8,86.1373,NA,0,53.0811590171589,210.002,1,1,456.002,112.002,35.8,NA,NA,NA,NA,NA
71.0320259882583,69.0148018473581,239.091346153846,1256,209.002,2,0.875143,0.785944,35.8,86.1373,NA,0,53.7073264663429,210.002,1,1,456.002,112.002,35.8,NA,NA,NA,NA,NA
71.9341790058708,69.9169548649706,240.346153846154,1256,209.002,2,0.875143,0.785944,35.8,86.1373,NA,0,55.2367867610601,210.002,1,1,456.002,112.002,35.8,NA,NA,NA,NA,NA
72.8363320234834,70.8191078825832,241.600961538462,1256,209.002,2,0.875143,0.785944,35.8,86.1373,NA,0,56.7814486621239,210.002,1,1,456.002,112.002,35.8,NA,NA,NA,NA,NA
73.7384850410959,71.7212609001957,242.855769230769,1256,209.002,2,0.875143,0.785944,35.8,86.1373,NA,0,58.3401047103106,210.002,1,1,456.002,112.002,35.8,NA,NA,NA,NA,NA
73.7384850410959,72.6234139178082,242.855769230769,1256,209.002,2,0.875143,0.785944,35.8,86.1373,NA,0,58.9656368718674,210.002,1,1,456.002,112.002,35.8,NA,NA,NA,NA,NA
73.7384850410959,73.5255669354207,242.855769230769,1256,209.002,2,0.875143,0.785944,35.8,86.1373,NA,0,59.5982600915012,210.002,1,1,456.002,112.002,35.8,NA,NA,NA,NA,NA
74.6406380587084,74.4277199530333,242.855769230769,1256,209.002,2,0.875143,0.785944,35.8,86.1373,NA,0,60.2790922044266,210.002,1,1,456.002,112.002,35.8,NA,NA,NA,NA,NA
74.6406380587084,75.3298729706458,242.855769230769,1256,209.002,2,0.875143,0.785944,35.8,86.1373,NA,0,60.9247958674283,210.002,1,1,456.002,112.002,35.8,NA,NA,NA,NA,NA
75.542791076321,76.2320259882583,244.110576923077,1256,209.002,2,0.875143,0.785944,35.8,86.1373,NA,0,62.4964724009161,210.002,1,1,456.002,112.002,35.8,NA,NA,NA,NA,NA
76.4449440939335,77.1341790058708,245.365384615385,1256,209.002,2,0.875143,0.785944,35.8,86.1373,NA,0,64.0795753621013,210.002,1,1,456.002,112.002,35.8,NA,NA,NA,NA,NA
76.4449440939335,78.0363320234833,245.365384615385,1256,209.002,2,0.875143,0.785944,35.8,86.1373,NA,0,64.7250882849023,210.002,1,1,456.002,112.002,35.8,NA,NA,NA,NA,NA
76.4449440939335,78.9384850410959,246.620192307692,1256,209.002,2,0.875143,0.785944,35.8,86.1373,NA,0,66.2411257265043,210.002,1,1,456.002,112.002,35.8,NA,NA,NA,NA,NA
75.542791076321,79.8406380587084,247.875,1256,209.002,2,0.875143,0.785944,35.8,86.1373,NA,0,67.6976766913304,210.002,1,1,456.002,112.002,35.8,NA,NA,NA,NA,NA
75.542791076321,80.7427910763209,247.875,1256,209.002,2,0.875143,0.785944,35.8,86.1373,NA,0,68.3447421877367,210.002,1,1,456.002,112.002,35.8,NA,NA,NA,NA,NA
75.542791076321,31.1243751076321,270.461538461538,1238,191.002,2,1.0652,2.0694,44.6333,159.101,NA,0,69.9273074745301,155.002,1,1,457.002,117.002,44.6333,NA,NA,NA,NA,NA
74.6406380587084,31.1243751076321,271.716346153846,1238,191.002,2,1.0652,2.0694,44.6333,159.101,NA,0,71.1335138777,155.002,1,1,457.002,117.002,44.6333,NA,NA,NA,NA,NA
74.6406380587084,31.1243751076321,272.971153846154,1238,191.002,2,1.0652,2.0694,44.6333,159.101,NA,0,72.3870459685708,155.002,1,1,457.002,117.002,44.6333,NA,NA,NA,NA,NA
74.6406380587084,31.1243751076321,274.225961538462,1238,191.002,2,1.0652,2.0694,44.6333,159.101,NA,0,73.6406215088682,155.002,1,1,457.002,117.002,44.6333,NA,NA,NA,NA,NA
74.6406380587084,31.1243751076321,275.480769230769,1238,191.002,2,1.0652,2.0694,44.6333,159.101,NA,0,74.894238316829,155.002,1,1,457.002,117.002,44.6333,NA,NA,NA,NA,NA
73.7384850410959,31.1243751076321,276.735576923077,1238,191.002,2,1.0652,2.0694,44.6333,159.101,NA,0,76.1151725866874,155.002,1,1,457.002,117.002,44.6333,NA,NA,NA,NA,NA
73.7384850410959,31.1243751076321,277.990384615385,1238,191.002,2,1.0652,2.0694,44.6333,159.101,NA,0,77.3693961726835,155.002,1,1,457.002,117.002,44.6333,NA,NA,NA,NA,NA
73.7384850410959,32.0265281252446,279.245192307692,1238,191.002,2,1.0652,2.0694,44.6333,159.101,NA,0,78.624460717307,155.002,1,1,457.002,117.002,44.6333,NA,NA,NA,NA,NA
73.7384850410959,32.0265281252446,280.5,1238,191.002,2,1.0652,2.0694,44.6333,159.101,NA,0,79.878707793069,155.002,1,1,457.002,117.002,44.6333,NA,NA,NA,NA,NA
73.7384850410959,32.9286811428572,281.754807692308,1238,191.002,2,1.0652,2.0694,44.6333,159.101,NA,0,81.1437998072892,155.002,1,1,457.002,117.002,44.6333,NA,NA,NA,NA,NA
73.7384850410959,32.9286811428572,283.009615384615,1238,191.002,2,1.0652,2.0694,44.6333,159.101,NA,0,82.3979159454116,155.002,1,1,457.002,117.002,44.6333,NA,NA,NA,NA,NA
73.7384850410959,33.8308341604696,284.264423076923,1238,191.002,2,1.0652,2.0694,44.6333,159.101,NA,0,83.6722819704058,155.002,1,1,457.002,117.002,44.6333,NA,NA,NA,NA,NA
73.7384850410959,34.7329871780822,285.519230769231,1238,191.002,2,1.0652,2.0694,44.6333,159.101,NA,0,84.9556462687845,155.002,1,1,457.002,117.002,44.6333,NA,NA,NA,NA,NA
73.7384850410959,34.7329871780822,286.774038461538,1238,191.002,2,1.0652,2.0694,44.6333,159.101,NA,0,86.2091027212124,155.002,1,1,457.002,117.002,44.6333,NA,NA,NA,NA,NA
74.6406380587084,35.6351401956947,288.028846153846,1238,191.002,2,1.0652,2.0694,44.6333,159.101,NA,0,87.5290163375165,155.002,1,1,457.002,117.002,44.6333,NA,NA,NA,NA,NA
75.542791076321,36.5372932133072,289.283653846154,1238,191.002,2,1.0652,2.0694,44.6333,159.101,NA,0,88.8653622903096,155.002,1,1,457.002,117.002,44.6333,NA,NA,NA,NA,NA
75.542791076321,36.5372932133072,290.538461538462,1238,191.002,2,1.0652,2.0694,44.6333,159.101,NA,0,90.116854295442,155.002,1,1,457.002,117.002,44.6333,NA,NA,NA,NA,NA
76.4449440939335,35.6351401956947,291.793269230769,1238,191.002,2,1.0652,2.0694,44.6333,159.101,NA,0,91.3682715944311,155.002,1,1,457.002,117.002,44.6333,NA,NA,NA,NA,NA
77.347097111546,34.7329871780822,293.048076923077,1238,191.002,2,1.0652,2.0694,44.6333,159.101,NA,0,92.637353616993,155.002,1,1,457.002,117.002,44.6333,NA,NA,NA,NA,NA
78.2492501291585,33.8308341604696,294.302884615385,1238,191.002,2,1.0652,2.0694,44.6333,159.101,NA,0,93.9233843146848,155.002,1,1,457.002,117.002,44.6333,NA,NA,NA,NA,NA
78.2492501291585,33.8308341604696,295.557692307692,1238,191.002,2,1.0652,2.0694,44.6333,159.101,NA,0,95.1745410968665,155.002,1,1,457.002,117.002,44.6333,NA,NA,NA,NA,NA
79.151403146771,32.9286811428572,296.8125,1238,191.002,2,1.0652,2.0694,44.6333,159.101,NA,0,96.4762654677862,155.002,1,1,457.002,117.002,44.6333,NA,NA,NA,NA,NA
79.151403146771,32.9286811428572,298.067307692308,1238,191.002,2,1.0652,2.0694,44.6333,159.101,NA,0,97.7269620926835,155.002,1,1,457.002,117.002,44.6333,NA,NA,NA,NA,NA
78.2492501291585,32.0265281252446,299.322115384615,1238,191.002,2,1.0652,2.0694,44.6333,159.101,NA,0,98.9025749930801,155.002,1,1,457.002,117.002,44.6333,NA,NA,NA,NA,NA
78.2492501291585,32.0265281252446,300.576923076923,1238,191.002,2,1.0652,2.0694,44.6333,159.101,NA,0,100.154414934613,155.002,1,1,457.002,117.002,44.6333,NA,NA,NA,NA,NA
77.347097111546,31.1243751076321,301.831730769231,1238,191.002,2,1.0652,2.0694,44.6333,159.101,NA,0,101.349004637141,155.002,1,1,457.002,117.002,44.6333,NA,NA,NA,NA,NA
77.347097111546,31.1243751076321,303.086538461538,1238,191.002,2,1.0652,2.0694,44.6333,159.101,NA,0,102.601688099906,155.002,1,1,457.002,117.002,44.6333,NA,NA,NA,NA,NA
76.4449440939335,31.1243751076321,304.341346153846,1238,191.002,2,1.0652,2.0694,44.6333,159.101,NA,0,103.806914743462,155.002,1,1,457.002,117.002,44.6333,NA,NA,NA,NA,NA
75.542791076321,31.1243751076321,305.596153846154,1238,191.002,2,1.0652,2.0694,44.6333,159.101,NA,0,105.021052846493,155.002,1,1,457.002,117.002,44.6333,NA,NA,NA,NA,NA
75.542791076321,31.1243751076321,306.850961538462,1238,191.002,2,1.0652,2.0694,44.6333,159.101,NA,0,106.274900400167,155.002,1,1,457.002,117.002,44.6333,NA,NA,NA,NA,NA
74.6406380587084,30.2222220900196,308.105769230769,1238,191.002,2,1.0652,2.0694,44.6333,159.101,NA,0,107.504999088852,155.002,1,1,457.002,117.002,44.6333,NA,NA,NA,NA,NA
76.4449440939335,31.1243751076321,271.716346153846,1239,192.002,2,1.29695,1.05332,2.68474,14.1873,2,0,71.2378039412768,155.002,2,1,117.002,27.002,25.88044,0.660733344470574,6.221883959244,-0.00900266008712751,1.5668928834822,FALSE
77.347097111546,31.1243751076321,271.716346153846,1239,192.002,2,1.29695,1.05332,2.68474,14.1873,2,0,71.3070144338604,155.002,2,1,117.002,27.002,25.88044,0.660733344470574,6.221883959244,-0.00900266008712751,1.5668928834822,FALSE
78.2492501291585,30.2222220900196,272.971153846154,1239,192.002,2,1.29695,1.05332,2.68474,14.1873,2,0,72.647021578682,155.002,2,1,117.002,27.002,25.88044,0.660733344470574,6.221883959244,-0.00900266008712751,1.5668928834822,FALSE
84.5643212524462,27.515763037182,256.658653846154,1240,193.002,2,1.59298,0.801929,0.508464,4.05352,2,0,57.6603147267245,156.002,2,1,118.002,27.002,13.826964,0.575060735225803,40.6246902435571,0.10078814548833,17.8069932187923,TRUE
83.6621682348336,26.6136100195695,255.403846153846,1241,194.002,2,0.733876,0.415913,11.3797,19.2542,NA,0,56.3104269414933,156.002,1,1,458.002,118.002,11.3797,NA,NA,NA,NA,NA
83.6621682348336,26.6136100195695,255.403846153846,1241,194.002,2,0.733876,0.415913,11.3797,19.2542,NA,0,56.3104269414933,156.002,1,1,458.002,118.002,11.3797,NA,NA,NA,NA,NA
84.5643212524462,25.7114570019569,255.403846153846,1241,194.002,2,0.733876,0.415913,11.3797,19.2542,NA,0,56.5984903797039,156.002,1,1,458.002,118.002,11.3797,NA,NA,NA,NA,NA
84.5643212524462,24.8093039843444,255.403846153846,1241,194.002,2,0.733876,0.415913,11.3797,19.2542,NA,0,56.6979199455676,156.002,1,1,458.002,118.002,11.3797,NA,NA,NA,NA,NA
84.5643212524462,23.9071509667319,255.403846153846,1241,194.002,2,0.733876,0.415913,11.3797,19.2542,NA,0,56.8115032293719,156.002,1,1,458.002,118.002,11.3797,NA,NA,NA,NA,NA
85.4664742700587,23.0049979491194,254.149038461538,1241,194.002,2,0.733876,0.415913,11.3797,19.2542,NA,0,55.9532164297144,156.002,1,1,458.002,118.002,11.3797,NA,NA,NA,NA,NA
85.4664742700587,22.1028449315068,254.149038461538,1241,194.002,2,0.733876,0.415913,11.3797,19.2542,NA,0,56.0973325758557,156.002,1,1,458.002,118.002,11.3797,NA,NA,NA,NA,NA
85.4664742700587,21.2006919138943,254.149038461538,1241,194.002,2,0.733876,0.415913,11.3797,19.2542,NA,0,56.2555488423695,156.002,1,1,458.002,118.002,11.3797,NA,NA,NA,NA,NA
85.4664742700587,21.2006919138943,254.149038461538,1241,194.002,2,0.733876,0.415913,11.3797,19.2542,NA,0,56.2555488423695,156.002,1,1,458.002,118.002,11.3797,NA,NA,NA,NA,NA
86.3686272876712,20.2985388962818,254.149038461538,1241,194.002,2,0.733876,0.415913,11.3797,19.2542,NA,0,56.6589250476868,156.002,1,1,458.002,118.002,11.3797,NA,NA,NA,NA,NA
87.2707803052838,19.3963858786693,254.149038461538,1241,194.002,2,0.733876,0.415913,11.3797,19.2542,NA,0,57.0879700097255,156.002,1,1,458.002,118.002,11.3797,NA,NA,NA,NA,NA
88.1729333228963,18.4942328610567,254.149038461538,1241,194.002,2,0.733876,0.415913,11.3797,19.2542,NA,0,57.5421095578881,156.002,1,1,458.002,118.002,11.3797,NA,NA,NA,NA,NA
88.1729333228963,17.5920798434442,254.149038461538,1241,194.002,2,0.733876,0.415913,11.3797,19.2542,NA,0,57.7527615473023,156.002,1,1,458.002,118.002,11.3797,NA,NA,NA,NA,NA
99.9009225518591,41.0480583013698,191.408653846154,1779,732.002,2,0.621507,0.326517,7.09822,8.61373,NA,0,31.4214810343902,668.002,1,1,459.002,119.002,7.09822,NA,NA,NA,NA,NA
98.9987695342465,40.1459052837573,192.663461538462,1779,732.002,2,0.621507,0.326517,7.09822,8.61373,NA,0,29.9784784119713,668.002,1,1,459.002,119.002,7.09822,NA,NA,NA,NA,NA
99.9009225518591,39.2437522661448,192.663461538462,1779,732.002,2,0.621507,0.326517,7.09822,8.61373,NA,0,30.5694229434244,668.002,1,1,459.002,119.002,7.09822,NA,NA,NA,NA,NA
99.9009225518591,39.2437522661448,192.663461538462,1779,732.002,2,0.621507,0.326517,7.09822,8.61373,NA,0,30.5694229434244,668.002,1,1,459.002,119.002,7.09822,NA,NA,NA,NA,NA
99.9009225518591,39.2437522661448,193.918269230769,1779,732.002,2,0.621507,0.326517,7.09822,8.61373,NA,0,30.2655730349184,668.002,1,1,459.002,119.002,7.09822,NA,NA,NA,NA,NA
99.9009225518591,39.2437522661448,195.173076923077,1779,732.002,2,0.621507,0.326517,7.09822,8.61373,NA,0,30.0111527246011,668.002,1,1,459.002,119.002,7.09822,NA,NA,NA,NA,NA
99.9009225518591,38.3415992485323,196.427884615385,1779,732.002,2,0.621507,0.326517,7.09822,8.61373,NA,0,29.5859993941895,668.002,1,1,459.002,119.002,7.09822,NA,NA,NA,NA,NA
99.9009225518591,41.9502113189824,191.408653846154,1780,733.002,2,1.18129,0.879519,4.46909,19.592,2,0,31.7071622811113,668.002,2,1,119.002,30.002,9.82214,0.65362231120216,2.28653596145972,-0.0181204445987014,0.146845330928668,FALSE
100.803075569472,42.8523643365949,192.663461538462,1780,733.002,2,1.18129,0.879519,4.46909,19.592,2,0,32.4893849975448,668.002,2,1,119.002,30.002,9.82214,0.65362231120216,2.28653596145972,-0.0181204445987014,0.146845330928668,FALSE
100.803075569472,43.7545173542075,192.663461538462,1780,733.002,2,1.18129,0.879519,4.46909,19.592,2,0,32.8153977168283,668.002,2,1,119.002,30.002,9.82214,0.65362231120216,2.28653596145972,-0.0181204445987014,0.146845330928668,FALSE
101.705228587084,44.6566703718199,193.918269230769,1780,733.002,2,1.18129,0.879519,4.46909,19.592,2,0,33.6912257124019,668.002,2,1,119.002,30.002,9.82214,0.65362231120216,2.28653596145972,-0.0181204445987014,0.146845330928668,FALSE
106.215993675147,37.4394462309198,185.134615384615,1781,734.002,2,1.04022,2.15586,13.4148,45.6021,NA,0,38.5531855256285,669.002,1,1,460.002,120.002,13.4148,NA,NA,NA,NA,NA
107.118146692759,37.4394462309198,183.879807692308,1781,734.002,2,1.04022,2.15586,13.4148,45.6021,NA,0,39.8805478459143,669.002,1,1,460.002,120.002,13.4148,NA,NA,NA,NA,NA
108.020299710372,38.3415992485323,182.625,1781,734.002,2,1.04022,2.15586,13.4148,45.6021,NA,0,41.3626468280199,669.002,1,1,460.002,120.002,13.4148,NA,NA,NA,NA,NA
108.922452727984,38.3415992485323,182.625,1781,734.002,2,1.04022,2.15586,13.4148,45.6021,NA,0,42.1628480349414,669.002,1,1,460.002,120.002,13.4148,NA,NA,NA,NA,NA
109.824605745597,39.2437522661448,181.370192307692,1781,734.002,2,1.04022,2.15586,13.4148,45.6021,NA,0,43.659461467582,669.002,1,1,460.002,120.002,13.4148,NA,NA,NA,NA,NA
110.726758763209,40.1459052837573,181.370192307692,1781,734.002,2,1.04022,2.15586,13.4148,45.6021,NA,0,44.6208521541613,669.002,1,1,460.002,120.002,13.4148,NA,NA,NA,NA,NA
111.628911780822,40.1459052837573,181.370192307692,1781,734.002,2,1.04022,2.15586,13.4148,45.6021,NA,0,45.4174077768072,669.002,1,1,460.002,120.002,13.4148,NA,NA,NA,NA,NA
112.531064798434,40.1459052837573,181.370192307692,1781,734.002,2,1.04022,2.15586,13.4148,45.6021,NA,0,46.217844730151,669.002,1,1,460.002,120.002,13.4148,NA,NA,NA,NA,NA
112.531064798434,40.1459052837573,181.370192307692,1781,734.002,2,1.04022,2.15586,13.4148,45.6021,NA,0,46.217844730151,669.002,1,1,460.002,120.002,13.4148,NA,NA,NA,NA,NA
113.433217816047,41.0480583013698,180.115384615385,1781,734.002,2,1.04022,2.15586,13.4148,45.6021,NA,0,47.7226113935274,669.002,1,1,460.002,120.002,13.4148,NA,NA,NA,NA,NA
114.33537083366,41.9502113189824,180.115384615385,1781,734.002,2,1.04022,2.15586,13.4148,45.6021,NA,0,48.7040662609212,669.002,1,1,460.002,120.002,13.4148,NA,NA,NA,NA,NA
115.237523851272,42.8523643365949,180.115384615385,1781,734.002,2,1.04022,2.15586,13.4148,45.6021,NA,0,49.6988935766928,669.002,1,1,460.002,120.002,13.4148,NA,NA,NA,NA,NA
107.118146692759,37.4394462309198,186.389423076923,1782,735.002,2,0.713239,0.497161,13.3159,21.281,NA,0,38.8915232358512,669.002,1,1,461.002,120.002,13.3159,NA,NA,NA,NA,NA
107.118146692759,37.4394462309198,186.389423076923,1782,735.002,2,0.713239,0.497161,13.3159,21.281,NA,0,38.8915232358512,669.002,1,1,461.002,120.002,13.3159,NA,NA,NA,NA,NA
108.020299710372,37.4394462309198,187.644230769231,1782,735.002,2,0.713239,0.497161,13.3159,21.281,NA,0,39.2877829593344,669.002,1,1,461.002,120.002,13.3159,NA,NA,NA,NA,NA
108.922452727984,37.4394462309198,187.644230769231,1782,735.002,2,0.713239,0.497161,13.3159,21.281,NA,0,40.1293794078333,669.002,1,1,461.002,120.002,13.3159,NA,NA,NA,NA,NA
109.824605745597,38.3415992485323,188.899038461538,1782,735.002,2,0.713239,0.497161,13.3159,21.281,NA,0,40.734194920971,669.002,1,1,461.002,120.002,13.3159,NA,NA,NA,NA,NA
110.726758763209,38.3415992485323,190.153846153846,1782,735.002,2,0.713239,0.497161,13.3159,21.281,NA,0,41.2484593154268,669.002,1,1,461.002,120.002,13.3159,NA,NA,NA,NA,NA
111.628911780822,38.3415992485323,191.408653846154,1782,735.002,2,0.713239,0.497161,13.3159,21.281,NA,0,41.8135504442877,669.002,1,1,461.002,120.002,13.3159,NA,NA,NA,NA,NA
111.628911780822,38.3415992485323,191.408653846154,1782,735.002,2,0.713239,0.497161,13.3159,21.281,NA,0,41.8135504442877,669.002,1,1,461.002,120.002,13.3159,NA,NA,NA,NA,NA
112.531064798434,38.3415992485323,191.408653846154,1782,735.002,2,0.713239,0.497161,13.3159,21.281,NA,0,42.6816265281977,669.002,1,1,461.002,120.002,13.3159,NA,NA,NA,NA,NA
113.433217816047,39.2437522661448,192.663461538462,1782,735.002,2,0.713239,0.497161,13.3159,21.281,NA,0,43.4535941210192,669.002,1,1,461.002,120.002,13.3159,NA,NA,NA,NA,NA
114.33537083366,39.2437522661448,193.918269230769,1782,735.002,2,0.713239,0.497161,13.3159,21.281,NA,0,44.11727435684,669.002,1,1,461.002,120.002,13.3159,NA,NA,NA,NA,NA
115.237523851272,38.3415992485323,195.173076923077,1782,735.002,2,0.713239,0.497161,13.3159,21.281,NA,0,44.6774932938238,669.002,1,1,461.002,120.002,13.3159,NA,NA,NA,NA,NA
109.824605745597,27.515763037182,157.528846153846,1783,736.002,2,0.815535,0.861655,21.5823,45.0954,NA,0,57.8806948097003,670.002,1,1,462.002,114.002,21.5823,NA,NA,NA,NA,NA
110.726758763209,27.515763037182,157.528846153846,1783,736.002,2,0.815535,0.861655,21.5823,45.0954,NA,0,58.4830535601595,670.002,1,1,462.002,114.002,21.5823,NA,NA,NA,NA,NA
111.628911780822,28.4179160547945,157.528846153846,1783,736.002,2,0.815535,0.861655,21.5823,45.0954,NA,0,59.0390235643537,670.002,1,1,462.002,114.002,21.5823,NA,NA,NA,NA,NA
112.531064798434,28.4179160547945,157.528846153846,1783,736.002,2,0.815535,0.861655,21.5823,45.0954,NA,0,59.6569739910421,670.002,1,1,462.002,114.002,21.5823,NA,NA,NA,NA,NA
113.433217816047,29.320069072407,156.274038461538,1783,736.002,2,0.815535,0.861655,21.5823,45.0954,NA,0,61.147238202849,670.002,1,1,462.002,114.002,21.5823,NA,NA,NA,NA,NA
114.33537083366,30.2222220900196,156.274038461538,1783,736.002,2,0.815535,0.861655,21.5823,45.0954,NA,0,61.7451398105119,670.002,1,1,462.002,114.002,21.5823,NA,NA,NA,NA,NA
115.237523851272,31.1243751076321,156.274038461538,1783,736.002,2,0.815535,0.861655,21.5823,45.0954,NA,0,62.363413640307,670.002,1,1,462.002,114.002,21.5823,NA,NA,NA,NA,NA
116.139676868885,32.0265281252446,156.274038461538,1783,736.002,2,0.815535,0.861655,21.5823,45.0954,NA,0,63.0014599179514,670.002,1,1,462.002,114.002,21.5823,NA,NA,NA,NA,NA
116.139676868885,32.9286811428572,156.274038461538,1783,736.002,2,0.815535,0.861655,21.5823,45.0954,NA,0,63.015403037477,670.002,1,1,462.002,114.002,21.5823,NA,NA,NA,NA,NA
117.041829886497,33.8308341604696,156.274038461538,1783,736.002,2,0.815535,0.861655,21.5823,45.0954,NA,0,63.6852643183641,670.002,1,1,462.002,114.002,21.5823,NA,NA,NA,NA,NA
117.041829886497,33.8308341604696,156.274038461538,1783,736.002,2,0.815535,0.861655,21.5823,45.0954,NA,0,63.6852643183641,670.002,1,1,462.002,114.002,21.5823,NA,NA,NA,NA,NA
117.94398290411,34.7329871780822,156.274038461538,1783,736.002,2,0.815535,0.861655,21.5823,45.0954,NA,0,64.3734439259931,670.002,1,1,462.002,114.002,21.5823,NA,NA,NA,NA,NA
118.846135921722,35.6351401956947,155.019230769231,1783,736.002,2,0.815535,0.861655,21.5823,45.0954,NA,0,65.9414925778687,670.002,1,1,462.002,114.002,21.5823,NA,NA,NA,NA,NA
