"x","y","z","ID","nodeid","treeid","radius","radius_obs","length","volume","n","tumor_half","cen_dist","parent","generation","gen_diff","hs_nodeid","hs_parent","hs_length","beta.ave","gamma.ave","beta.diff","gamma.diff","asymmetry"
52.0547945205479,-21.3369863013698,248.138888888889,1518,33.003,3,0.70354,0.503683,11.2847,17.5476,NA,1,88.2071842975276,25.003,1,1,62.003,17.003,11.2847,NA,NA,NA,NA,NA
52.8375733855186,-22.1197651663405,249.394444444444,1518,33.003,3,0.70354,0.503683,11.2847,17.5476,NA,1,89.4766389318451,25.003,1,1,62.003,17.003,11.2847,NA,NA,NA,NA,NA
50.4892367906066,-20.5542074363992,238.094444444444,1519,34.003,3,1.24041,0.625,1.10485,5.34058,2,1,80.5277874004736,25.003,2,1,17.003,6.003,4.33564,0.575380861096769,10.9505402071105,0.0403560113188381,1.36792324749966,TRUE
51.2720156555773,-21.3369863013698,238.094444444444,1519,34.003,3,1.24041,0.625,1.10485,5.34058,2,1,80.8239007621631,25.003,2,1,17.003,6.003,4.33564,0.575380861096769,10.9505402071105,0.0403560113188381,1.36792324749966,TRUE
42.6614481409002,-30.7303326810176,229.305555555556,1520,35.003,3,1.34314,1.29803,6.46159,36.6211,2,1,84.048151807792,26.003,2,1,18.003,6.003,32.03362,0.6840560179877,2.62286836521661,0.0798628586744494,0.197397235045863,TRUE
42.6614481409002,-29.947553816047,229.305555555556,1520,35.003,3,1.34314,1.29803,6.46159,36.6211,2,1,83.4807470329758,26.003,2,1,18.003,6.003,32.03362,0.6840560179877,2.62286836521661,0.0798628586744494,0.197397235045863,TRUE
43.4442270058708,-29.1647749510763,230.561111111111,1520,35.003,3,1.34314,1.29803,6.46159,36.6211,2,1,83.4097757531393,26.003,2,1,18.003,6.003,32.03362,0.6840560179877,2.62286836521661,0.0798628586744494,0.197397235045863,TRUE
43.4442270058708,-28.3819960861057,230.561111111111,1520,35.003,3,1.34314,1.29803,6.46159,36.6211,2,1,82.8527909311015,26.003,2,1,18.003,6.003,32.03362,0.6840560179877,2.62286836521661,0.0798628586744494,0.197397235045863,TRUE
43.4442270058708,-27.599217221135,230.561111111111,1520,35.003,3,1.34314,1.29803,6.46159,36.6211,2,1,82.2994819209667,26.003,2,1,18.003,6.003,32.03362,0.6840560179877,2.62286836521661,0.0798628586744494,0.197397235045863,TRUE
44.2270058708415,-26.8164383561644,231.816666666667,1520,35.003,3,1.34314,1.29803,6.46159,36.6211,2,1,82.2764551495909,26.003,2,1,18.003,6.003,32.03362,0.6840560179877,2.62286836521661,0.0798628586744494,0.197397235045863,TRUE
44.2270058708415,-26.0336594911937,231.816666666667,1520,35.003,3,1.34314,1.29803,6.46159,36.6211,2,1,81.7342388621509,26.003,2,1,18.003,6.003,32.03362,0.6840560179877,2.62286836521661,0.0798628586744494,0.197397235045863,TRUE
45.0097847358121,-24.4681017612525,229.305555555556,1521,36.003,3,0.853137,0.46875,1.66829,3.8147,NA,1,78.7854446580042,26.003,1,1,63.003,18.003,1.66829,NA,NA,NA,NA,NA
44.2270058708415,-25.2508806262231,230.561111111111,1521,36.003,3,0.853137,0.46875,1.66829,3.8147,NA,1,80.3916355463666,26.003,1,1,63.003,18.003,1.66829,NA,NA,NA,NA,NA
44.2270058708415,-25.2508806262231,230.561111111111,1521,36.003,3,0.853137,0.46875,1.66829,3.8147,NA,1,80.3916355463666,26.003,1,1,63.003,18.003,1.66829,NA,NA,NA,NA,NA
71.6242661448141,-37.7753424657534,195.405555555556,1582,97.003,3,1.27804,1.11603,19.7992,101.598,2,1,70.0007368957525,93.003,2,1,19.003,7.003,35.68155,0.678645582297894,0.320698563578326,-0.389378266720916,0.165012980322437,FALSE
71.6242661448141,-36.9925636007828,196.661111111111,1582,97.003,3,1.27804,1.11603,19.7992,101.598,2,1,69.539230263055,93.003,2,1,19.003,7.003,35.68155,0.678645582297894,0.320698563578326,-0.389378266720916,0.165012980322437,FALSE
71.6242661448141,-36.2097847358121,196.661111111111,1582,97.003,3,1.27804,1.11603,19.7992,101.598,2,1,68.7811308749217,93.003,2,1,19.003,7.003,35.68155,0.678645582297894,0.320698563578326,-0.389378266720916,0.165012980322437,FALSE
71.6242661448141,-35.4270058708415,196.661111111111,1582,97.003,3,1.27804,1.11603,19.7992,101.598,2,1,68.0235905314541,93.003,2,1,19.003,7.003,35.68155,0.678645582297894,0.320698563578326,-0.389378266720916,0.165012980322437,FALSE
71.6242661448141,-34.6442270058708,197.916666666667,1582,97.003,3,1.27804,1.11603,19.7992,101.598,2,1,67.5991090506053,93.003,2,1,19.003,7.003,35.68155,0.678645582297894,0.320698563578326,-0.389378266720916,0.165012980322437,FALSE
71.6242661448141,-33.8614481409002,197.916666666667,1582,97.003,3,1.27804,1.11603,19.7992,101.598,2,1,66.8465064143163,93.003,2,1,19.003,7.003,35.68155,0.678645582297894,0.320698563578326,-0.389378266720916,0.165012980322437,FALSE
71.6242661448141,-33.0786692759295,197.916666666667,1582,97.003,3,1.27804,1.11603,19.7992,101.598,2,1,66.0946047772865,93.003,2,1,19.003,7.003,35.68155,0.678645582297894,0.320698563578326,-0.389378266720916,0.165012980322437,FALSE
71.6242661448141,-32.2958904109589,199.172222222222,1582,97.003,3,1.27804,1.11603,19.7992,101.598,2,1,65.7096397214686,93.003,2,1,19.003,7.003,35.68155,0.678645582297894,0.320698563578326,-0.389378266720916,0.165012980322437,FALSE
71.6242661448141,-31.5131115459883,199.172222222222,1582,97.003,3,1.27804,1.11603,19.7992,101.598,2,1,64.9634442144002,93.003,2,1,19.003,7.003,35.68155,0.678645582297894,0.320698563578326,-0.389378266720916,0.165012980322437,FALSE
71.6242661448141,-30.7303326810176,200.427777777778,1582,97.003,3,1.27804,1.11603,19.7992,101.598,2,1,64.6151132968825,93.003,2,1,19.003,7.003,35.68155,0.678645582297894,0.320698563578326,-0.389378266720916,0.165012980322437,FALSE
71.6242661448141,-29.947553816047,200.427777777778,1582,97.003,3,1.27804,1.11603,19.7992,101.598,2,1,63.8753173710082,93.003,2,1,19.003,7.003,35.68155,0.678645582297894,0.320698563578326,-0.389378266720916,0.165012980322437,FALSE
71.6242661448141,-29.1647749510763,201.683333333333,1582,97.003,3,1.27804,1.11603,19.7992,101.598,2,1,63.5651143468681,93.003,2,1,19.003,7.003,35.68155,0.678645582297894,0.320698563578326,-0.389378266720916,0.165012980322437,FALSE
71.6242661448141,-28.3819960861057,201.683333333333,1582,97.003,3,1.27804,1.11603,19.7992,101.598,2,1,62.8324600490403,93.003,2,1,19.003,7.003,35.68155,0.678645582297894,0.320698563578326,-0.389378266720916,0.165012980322437,FALSE
71.6242661448141,-27.599217221135,201.683333333333,1582,97.003,3,1.27804,1.11603,19.7992,101.598,2,1,62.1010289383433,93.003,2,1,19.003,7.003,35.68155,0.678645582297894,0.320698563578326,-0.389378266720916,0.165012980322437,FALSE
71.6242661448141,-26.8164383561644,202.938888888889,1582,97.003,3,1.27804,1.11603,19.7992,101.598,2,1,61.8371626443132,93.003,2,1,19.003,7.003,35.68155,0.678645582297894,0.320698563578326,-0.389378266720916,0.165012980322437,FALSE
71.6242661448141,-26.0336594911937,202.938888888889,1582,97.003,3,1.27804,1.11603,19.7992,101.598,2,1,61.1138725191893,93.003,2,1,19.003,7.003,35.68155,0.678645582297894,0.320698563578326,-0.389378266720916,0.165012980322437,FALSE
71.6242661448141,-25.2508806262231,204.194444444444,1582,97.003,3,1.27804,1.11603,19.7992,101.598,2,1,60.891757352715,93.003,2,1,19.003,7.003,35.68155,0.678645582297894,0.320698563578326,-0.389378266720916,0.165012980322437,FALSE
71.6242661448141,-24.4681017612525,204.194444444444,1582,97.003,3,1.27804,1.11603,19.7992,101.598,2,1,60.1774693294774,93.003,2,1,19.003,7.003,35.68155,0.678645582297894,0.320698563578326,-0.389378266720916,0.165012980322437,FALSE
72.4070450097847,-23.6853228962818,205.45,1582,97.003,3,1.27804,1.11603,19.7992,101.598,2,1,60.002899537516,93.003,2,1,19.003,7.003,35.68155,0.678645582297894,0.320698563578326,-0.389378266720916,0.165012980322437,FALSE
73.1898238747553,-22.9025440313112,205.45,1583,98.003,3,1.31617,0.933233,5.1169,27.8473,2,1,59.3132509571262,93.003,2,1,20.003,7.003,13.7882,0.668419875472013,1.61661711680901,0.155139153756734,0.089168246399187,TRUE
73.972602739726,-22.1197651663405,206.705555555556,1583,98.003,3,1.31617,0.933233,5.1169,27.8473,2,1,59.2041946033371,93.003,2,1,20.003,7.003,13.7882,0.668419875472013,1.61661711680901,0.155139153756734,0.089168246399187,TRUE
74.7553816046967,-22.1197651663405,206.705555555556,1583,98.003,3,1.31617,0.933233,5.1169,27.8473,2,1,59.2395876371986,93.003,2,1,20.003,7.003,13.7882,0.668419875472013,1.61661711680901,0.155139153756734,0.089168246399187,TRUE
75.5381604696673,-22.9025440313112,206.705555555556,1583,98.003,3,1.31617,0.933233,5.1169,27.8473,2,1,59.9795644850545,93.003,2,1,20.003,7.003,13.7882,0.668419875472013,1.61661711680901,0.155139153756734,0.089168246399187,TRUE
76.320939334638,-22.9025440313112,206.705555555556,1583,98.003,3,1.31617,0.933233,5.1169,27.8473,2,1,60.0349166037408,93.003,2,1,20.003,7.003,13.7882,0.668419875472013,1.61661711680901,0.155139153756734,0.089168246399187,TRUE
77.1037181996086,-22.9025440313112,206.705555555556,1583,98.003,3,1.31617,0.933233,5.1169,27.8473,2,1,60.1004139163975,93.003,2,1,20.003,7.003,13.7882,0.668419875472013,1.61661711680901,0.155139153756734,0.089168246399187,TRUE
67.7103718199609,-26.8164383561644,211.727777777778,1584,99.003,3,1.27395,1.28887,3.14235,16.0217,2,1,65.8033421479623,94.003,2,1,21.003,8.003,3.14235,0.545117379578701,7.18322502040102,0.0345979041563641,3.43871624739447,TRUE
66.9275929549902,-26.0336594911937,210.472222222222,1584,99.003,3,1.27395,1.28887,3.14235,16.0217,2,1,64.5636610843349,94.003,2,1,21.003,8.003,3.14235,0.545117379578701,7.18322502040102,0.0345979041563641,3.43871624739447,TRUE
66.1448140900196,-26.0336594911937,209.216666666667,1584,99.003,3,1.27395,1.28887,3.14235,16.0217,2,1,64.0324950474411,94.003,2,1,21.003,8.003,3.14235,0.545117379578701,7.18322502040102,0.0345979041563641,3.43871624739447,TRUE
57.5342465753425,-35.4270058708415,202.938888888889,1585,100.003,3,1.36472,1.26323,14.8648,86.9751,2,1,71.2966717638576,94.003,3,1,8.003,3.003,41.78929,0.835317134650331,0.462719310047898,-0.25021689430799,0.0967204402346483,FALSE
58.3170254403131,-34.6442270058708,204.194444444444,1585,100.003,3,1.36472,1.26323,14.8648,86.9751,2,1,70.851020931343,94.003,3,1,8.003,3.003,41.78929,0.835317134650331,0.462719310047898,-0.25021689430799,0.0967204402346483,FALSE
59.0998043052837,-33.8614481409002,204.194444444444,1585,100.003,3,1.36472,1.26323,14.8648,86.9751,2,1,69.988323434091,94.003,3,1,8.003,3.003,41.78929,0.835317134650331,0.462719310047898,-0.25021689430799,0.0967204402346483,FALSE
59.8825831702544,-33.0786692759295,205.45,1585,100.003,3,1.36472,1.26323,14.8648,86.9751,2,1,69.592183189228,94.003,3,1,8.003,3.003,41.78929,0.835317134650331,0.462719310047898,-0.25021689430799,0.0967204402346483,FALSE
60.665362035225,-32.2958904109589,205.45,1585,100.003,3,1.36472,1.26323,14.8648,86.9751,2,1,68.7493429289034,94.003,3,1,8.003,3.003,41.78929,0.835317134650331,0.462719310047898,-0.25021689430799,0.0967204402346483,FALSE
61.4481409001957,-31.5131115459883,205.45,1585,100.003,3,1.36472,1.26323,14.8648,86.9751,2,1,67.9140877600122,94.003,3,1,8.003,3.003,41.78929,0.835317134650331,0.462719310047898,-0.25021689430799,0.0967204402346483,FALSE
61.4481409001957,-30.7303326810176,205.45,1585,100.003,3,1.36472,1.26323,14.8648,86.9751,2,1,67.201496513469,94.003,3,1,8.003,3.003,41.78929,0.835317134650331,0.462719310047898,-0.25021689430799,0.0967204402346483,FALSE
62.2309197651663,-29.947553816047,206.705555555556,1585,100.003,3,1.36472,1.26323,14.8648,86.9751,2,1,66.8765946770941,94.003,3,1,8.003,3.003,41.78929,0.835317134650331,0.462719310047898,-0.25021689430799,0.0967204402346483,FALSE
63.013698630137,-29.1647749510763,206.705555555556,1585,100.003,3,1.36472,1.26323,14.8648,86.9751,2,1,66.0640409469285,94.003,3,1,8.003,3.003,41.78929,0.835317134650331,0.462719310047898,-0.25021689430799,0.0967204402346483,FALSE
63.7964774951076,-28.3819960861057,206.705555555556,1585,100.003,3,1.36472,1.26323,14.8648,86.9751,2,1,65.2601491560994,94.003,3,1,8.003,3.003,41.78929,0.835317134650331,0.462719310047898,-0.25021689430799,0.0967204402346483,FALSE
64.5792563600783,-27.599217221135,206.705555555556,1585,100.003,3,1.36472,1.26323,14.8648,86.9751,2,1,64.4652433526859,94.003,3,1,8.003,3.003,41.78929,0.835317134650331,0.462719310047898,-0.25021689430799,0.0967204402346483,FALSE
64.5792563600783,-26.8164383561644,206.705555555556,1585,100.003,3,1.36472,1.26323,14.8648,86.9751,2,1,63.7621584124206,94.003,3,1,8.003,3.003,41.78929,0.835317134650331,0.462719310047898,-0.25021689430799,0.0967204402346483,FALSE
65.3620352250489,-26.0336594911937,207.961111111111,1585,100.003,3,1.36472,1.26323,14.8648,86.9751,2,1,63.531353176186,94.003,3,1,8.003,3.003,41.78929,0.835317134650331,0.462719310047898,-0.25021689430799,0.0967204402346483,FALSE
87.279843444227,-11.9436399217221,233.072222222222,1587,102.003,3,0.465989,0,5.5919,3.8147,NA,1,70.0826847152452,95.003,1,1,64.003,12.003,5.5919,NA,NA,NA,NA,NA
87.279843444227,-11.9436399217221,233.072222222222,1587,102.003,3,0.465989,0,5.5919,3.8147,NA,1,70.0826847152452,95.003,1,1,64.003,12.003,5.5919,NA,NA,NA,NA,NA
87.279843444227,-12.7264187866928,231.816666666667,1587,102.003,3,0.465989,0,5.5919,3.8147,NA,1,69.6084293422515,95.003,1,1,64.003,12.003,5.5919,NA,NA,NA,NA,NA
87.279843444227,-13.5091976516634,231.816666666667,1587,102.003,3,0.465989,0,5.5919,3.8147,NA,1,70.0958590185868,95.003,1,1,64.003,12.003,5.5919,NA,NA,NA,NA,NA
88.0626223091976,-14.291976516634,230.561111111111,1587,102.003,3,0.465989,0,5.5919,3.8147,NA,1,69.8413154157969,95.003,1,1,64.003,12.003,5.5919,NA,NA,NA,NA,NA
88.0626223091976,-14.291976516634,230.561111111111,1587,102.003,3,0.465989,0,5.5919,3.8147,NA,1,69.8413154157969,95.003,1,1,64.003,12.003,5.5919,NA,NA,NA,NA,NA
88.8454011741683,-15.0747553816047,229.305555555556,1587,102.003,3,0.465989,0,5.5919,3.8147,NA,1,69.626094511872,95.003,1,1,64.003,12.003,5.5919,NA,NA,NA,NA,NA
23.8747553816047,-29.947553816047,231.816666666667,1491,6.003,3,1.29378,0.650747,1.8861,9.91821,2,1,93.1091718850887,8.003,2,1,22.003,5.003,6.45066,0.565945438087533,2.23675839032925,-0.307536830063844,1.11837919516463,FALSE
23.8747553816047,-30.7303326810176,231.816666666667,1491,6.003,3,1.29378,0.650747,1.8861,9.91821,2,1,93.6182385342137,8.003,2,1,22.003,5.003,6.45066,0.565945438087533,2.23675839032925,-0.307536830063844,1.11837919516463,FALSE
23.091976516634,-31.5131115459883,231.816666666667,1491,6.003,3,1.29378,0.650747,1.8861,9.91821,2,1,94.5310596670009,8.003,2,1,22.003,5.003,6.45066,0.565945438087533,2.23675839032925,-0.307536830063844,1.11837919516463,FALSE
23.091976516634,-31.5131115459883,231.816666666667,1491,6.003,3,1.29378,0.650747,1.8861,9.91821,2,1,94.5310596670009,8.003,2,1,22.003,5.003,6.45066,0.565945438087533,2.23675839032925,-0.307536830063844,1.11837919516463,FALSE
19.1780821917808,-28.3819960861057,238.094444444444,1492,7.003,3,0.943874,0.772062,8.04144,22.5067,2,1,98.2404062803821,8.003,2,1,23.003,5.003,8.04144,0.675219548870494,1.19455485292069,0.0746799890663373,0.476350006963927,TRUE
19.9608610567515,-28.3819960861057,236.838888888889,1492,7.003,3,0.943874,0.772062,8.04144,22.5067,2,1,97.0765387503404,8.003,2,1,23.003,5.003,8.04144,0.675219548870494,1.19455485292069,0.0746799890663373,0.476350006963927,TRUE
20.7436399217221,-27.599217221135,235.583333333333,1492,7.003,3,0.943874,0.772062,8.04144,22.5067,2,1,95.4438547511249,8.003,2,1,23.003,5.003,8.04144,0.675219548870494,1.19455485292069,0.0746799890663373,0.476350006963927,TRUE
21.5264187866927,-28.3819960861057,234.327777777778,1492,7.003,3,0.943874,0.772062,8.04144,22.5067,2,1,94.7752248744211,8.003,2,1,23.003,5.003,8.04144,0.675219548870494,1.19455485292069,0.0746799890663373,0.476350006963927,TRUE
22.3091976516634,-28.3819960861057,234.327777777778,1492,7.003,3,0.943874,0.772062,8.04144,22.5067,2,1,94.3632757278964,8.003,2,1,23.003,5.003,8.04144,0.675219548870494,1.19455485292069,0.0746799890663373,0.476350006963927,TRUE
23.091976516634,-28.3819960861057,234.327777777778,1492,7.003,3,0.943874,0.772062,8.04144,22.5067,2,1,93.9560421032294,8.003,2,1,23.003,5.003,8.04144,0.675219548870494,1.19455485292069,0.0746799890663373,0.476350006963927,TRUE
23.8747553816047,-29.1647749510763,233.072222222222,1492,7.003,3,0.943874,0.772062,8.04144,22.5067,2,1,93.3199146456139,8.003,2,1,23.003,5.003,8.04144,0.675219548870494,1.19455485292069,0.0746799890663373,0.476350006963927,TRUE
51.2720156555773,-22.1197651663405,236.838888888889,1528,43.003,3,0.652768,0.545919,10.2588,13.7329,NA,1,80.4260414357235,34.003,1,1,65.003,17.003,10.2588,NA,NA,NA,NA,NA
50.4892367906066,-22.9025440313112,235.583333333333,1528,43.003,3,0.652768,0.545919,10.2588,13.7329,NA,1,80.2567389876363,34.003,1,1,65.003,17.003,10.2588,NA,NA,NA,NA,NA
49.706457925636,-23.6853228962818,234.327777777778,1528,43.003,3,0.652768,0.545919,10.2588,13.7329,NA,1,80.1220567344004,34.003,1,1,65.003,17.003,10.2588,NA,NA,NA,NA,NA
49.706457925636,-23.6853228962818,234.327777777778,1528,43.003,3,0.652768,0.545919,10.2588,13.7329,NA,1,80.1220567344004,34.003,1,1,65.003,17.003,10.2588,NA,NA,NA,NA,NA
49.706457925636,-24.4681017612525,233.072222222222,1528,43.003,3,0.652768,0.545919,10.2588,13.7329,NA,1,79.8030335074193,34.003,1,1,65.003,17.003,10.2588,NA,NA,NA,NA,NA
49.706457925636,-25.2508806262231,231.816666666667,1528,43.003,3,0.652768,0.545919,10.2588,13.7329,NA,1,79.5102676616754,34.003,1,1,65.003,17.003,10.2588,NA,NA,NA,NA,NA
49.706457925636,-25.2508806262231,230.561111111111,1528,43.003,3,0.652768,0.545919,10.2588,13.7329,NA,1,78.6887267096156,34.003,1,1,65.003,17.003,10.2588,NA,NA,NA,NA,NA
49.706457925636,-25.2508806262231,229.305555555556,1528,43.003,3,0.652768,0.545919,10.2588,13.7329,NA,1,77.8787621770927,34.003,1,1,65.003,17.003,10.2588,NA,NA,NA,NA,NA
49.706457925636,-26.0336594911937,228.05,1528,43.003,3,0.652768,0.545919,10.2588,13.7329,NA,1,77.6475634447241,34.003,1,1,65.003,17.003,10.2588,NA,NA,NA,NA,NA
52.0547945205479,-21.3369863013698,238.094444444444,1529,44.003,3,0.752884,0.632169,13.2815,23.6511,NA,1,80.6297459975145,34.003,1,1,66.003,17.003,13.2815,NA,NA,NA,NA,NA
52.8375733855186,-22.1197651663405,239.35,1529,44.003,3,0.752884,0.632169,13.2815,23.6511,NA,1,81.8626580097191,34.003,1,1,66.003,17.003,13.2815,NA,NA,NA,NA,NA
53.6203522504892,-22.1197651663405,239.35,1529,44.003,3,0.752884,0.632169,13.2815,23.6511,NA,1,81.685976474752,34.003,1,1,66.003,17.003,13.2815,NA,NA,NA,NA,NA
54.4031311154599,-22.9025440313112,239.35,1529,44.003,3,0.752884,0.632169,13.2815,23.6511,NA,1,82.0227410932309,34.003,1,1,66.003,17.003,13.2815,NA,NA,NA,NA,NA
54.4031311154599,-22.9025440313112,239.35,1529,44.003,3,0.752884,0.632169,13.2815,23.6511,NA,1,82.0227410932309,34.003,1,1,66.003,17.003,13.2815,NA,NA,NA,NA,NA
55.1859099804305,-22.9025440313112,239.35,1529,44.003,3,0.752884,0.632169,13.2815,23.6511,NA,1,81.8613767516188,34.003,1,1,66.003,17.003,13.2815,NA,NA,NA,NA,NA
55.9686888454011,-22.9025440313112,239.35,1529,44.003,3,0.752884,0.632169,13.2815,23.6511,NA,1,81.7071932965309,34.003,1,1,66.003,17.003,13.2815,NA,NA,NA,NA,NA
56.7514677103718,-22.9025440313112,239.35,1529,44.003,3,0.752884,0.632169,13.2815,23.6511,NA,1,81.5602314527474,34.003,1,1,66.003,17.003,13.2815,NA,NA,NA,NA,NA
56.7514677103718,-23.6853228962818,239.35,1529,44.003,3,0.752884,0.632169,13.2815,23.6511,NA,1,82.0737392971812,34.003,1,1,66.003,17.003,13.2815,NA,NA,NA,NA,NA
57.5342465753425,-24.4681017612525,239.35,1529,44.003,3,0.752884,0.632169,13.2815,23.6511,NA,1,82.4535196280454,34.003,1,1,66.003,17.003,13.2815,NA,NA,NA,NA,NA
58.3170254403131,-25.2508806262231,239.35,1529,44.003,3,0.752884,0.632169,13.2815,23.6511,NA,1,82.8463522847508,34.003,1,1,66.003,17.003,13.2815,NA,NA,NA,NA,NA
58.3170254403131,-26.0336594911937,238.094444444444,1529,44.003,3,0.752884,0.632169,13.2815,23.6511,NA,1,82.4762867829652,34.003,1,1,66.003,17.003,13.2815,NA,NA,NA,NA,NA
58.3170254403131,-26.0336594911937,236.838888888889,1529,44.003,3,0.752884,0.632169,13.2815,23.6511,NA,1,81.5880305653009,34.003,1,1,66.003,17.003,13.2815,NA,NA,NA,NA,NA
59.0998043052837,-26.8164383561644,235.583333333333,1529,44.003,3,0.752884,0.632169,13.2815,23.6511,NA,1,81.1334706850037,34.003,1,1,66.003,17.003,13.2815,NA,NA,NA,NA,NA
37.9647749510763,-41.6892367906067,236.838888888889,1530,45.003,3,0.811516,0.971838,15.6724,32.4249,NA,1,98.1144129960362,35.003,1,1,67.003,18.003,15.6724,NA,NA,NA,NA,NA
37.9647749510763,-40.906457925636,235.583333333333,1530,45.003,3,0.811516,0.971838,15.6724,32.4249,NA,1,96.8072633272885,35.003,1,1,67.003,18.003,15.6724,NA,NA,NA,NA,NA
38.7475538160469,-40.1236790606654,235.583333333333,1530,45.003,3,0.811516,0.971838,15.6724,32.4249,NA,1,95.9608147939672,35.003,1,1,67.003,18.003,15.6724,NA,NA,NA,NA,NA
38.7475538160469,-39.3409001956947,235.583333333333,1530,45.003,3,0.811516,0.971838,15.6724,32.4249,NA,1,95.3871870471367,35.003,1,1,67.003,18.003,15.6724,NA,NA,NA,NA,NA
39.5303326810176,-38.5581213307241,235.583333333333,1530,45.003,3,0.811516,0.971838,15.6724,32.4249,NA,1,94.5474677200675,35.003,1,1,67.003,18.003,15.6724,NA,NA,NA,NA,NA
39.5303326810176,-38.5581213307241,235.583333333333,1530,45.003,3,0.811516,0.971838,15.6724,32.4249,NA,1,94.5474677200675,35.003,1,1,67.003,18.003,15.6724,NA,NA,NA,NA,NA
40.3131115459882,-37.7753424657534,235.583333333333,1530,45.003,3,0.811516,0.971838,15.6724,32.4249,NA,1,93.7133012052971,35.003,1,1,67.003,18.003,15.6724,NA,NA,NA,NA,NA
40.3131115459882,-36.9925636007828,235.583333333333,1530,45.003,3,0.811516,0.971838,15.6724,32.4249,NA,1,93.1455675603879,35.003,1,1,67.003,18.003,15.6724,NA,NA,NA,NA,NA
41.0958904109589,-36.2097847358121,234.327777777778,1530,45.003,3,0.811516,0.971838,15.6724,32.4249,NA,1,91.5604003497357,35.003,1,1,67.003,18.003,15.6724,NA,NA,NA,NA,NA
41.0958904109589,-36.2097847358121,234.327777777778,1530,45.003,3,0.811516,0.971838,15.6724,32.4249,NA,1,91.5604003497357,35.003,1,1,67.003,18.003,15.6724,NA,NA,NA,NA,NA
41.0958904109589,-35.4270058708415,233.072222222222,1530,45.003,3,0.811516,0.971838,15.6724,32.4249,NA,1,90.2407844884932,35.003,1,1,67.003,18.003,15.6724,NA,NA,NA,NA,NA
41.0958904109589,-34.6442270058708,231.816666666667,1530,45.003,3,0.811516,0.971838,15.6724,32.4249,NA,1,88.9262041414263,35.003,1,1,67.003,18.003,15.6724,NA,NA,NA,NA,NA
41.0958904109589,-33.8614481409002,231.816666666667,1530,45.003,3,0.811516,0.971838,15.6724,32.4249,NA,1,88.3554506432186,35.003,1,1,67.003,18.003,15.6724,NA,NA,NA,NA,NA
41.8786692759295,-33.0786692759295,230.561111111111,1530,45.003,3,0.811516,0.971838,15.6724,32.4249,NA,1,86.7725864571075,35.003,1,1,67.003,18.003,15.6724,NA,NA,NA,NA,NA
41.8786692759295,-32.2958904109589,230.561111111111,1530,45.003,3,0.811516,0.971838,15.6724,32.4249,NA,1,86.2017900442072,35.003,1,1,67.003,18.003,15.6724,NA,NA,NA,NA,NA
41.8786692759295,-31.5131115459883,229.305555555556,1530,45.003,3,0.811516,0.971838,15.6724,32.4249,NA,1,84.8906757291603,35.003,1,1,67.003,18.003,15.6724,NA,NA,NA,NA,NA
31.7025440313111,-41.6892367906067,218.005555555556,1531,46.003,3,1.02605,1.02947,18.2234,60.2722,2,1,90.9965438540288,35.003,2,1,18.003,6.003,32.03362,0.690244237610253,1.04518695742836,0.0928478144339944,0.343289397148721,TRUE
31.7025440313111,-41.6892367906067,218.005555555556,1531,46.003,3,1.02605,1.02947,18.2234,60.2722,2,1,90.9965438540288,35.003,2,1,18.003,6.003,32.03362,0.690244237610253,1.04518695742836,0.0928478144339944,0.343289397148721,TRUE
32.4853228962818,-40.906457925636,219.261111111111,1531,46.003,3,1.02605,1.02947,18.2234,60.2722,2,1,90.5793128934203,35.003,2,1,18.003,6.003,32.03362,0.690244237610253,1.04518695742836,0.0928478144339944,0.343289397148721,TRUE
33.2681017612524,-40.1236790606654,220.516666666667,1531,46.003,3,1.02605,1.02947,18.2234,60.2722,2,1,90.1912227748472,35.003,2,1,18.003,6.003,32.03362,0.690244237610253,1.04518695742836,0.0928478144339944,0.343289397148721,TRUE
34.0508806262231,-40.1236790606654,220.516666666667,1531,46.003,3,1.02605,1.02947,18.2234,60.2722,2,1,89.8605781434072,35.003,2,1,18.003,6.003,32.03362,0.690244237610253,1.04518695742836,0.0928478144339944,0.343289397148721,TRUE
34.8336594911937,-39.3409001956947,221.772222222222,1531,46.003,3,1.02605,1.02947,18.2234,60.2722,2,1,89.5075278491151,35.003,2,1,18.003,6.003,32.03362,0.690244237610253,1.04518695742836,0.0928478144339944,0.343289397148721,TRUE
35.6164383561644,-38.5581213307241,221.772222222222,1531,46.003,3,1.02605,1.02947,18.2234,60.2722,2,1,88.577527136726,35.003,2,1,18.003,6.003,32.03362,0.690244237610253,1.04518695742836,0.0928478144339944,0.343289397148721,TRUE
36.399217221135,-37.7753424657534,223.027777777778,1531,46.003,3,1.02605,1.02947,18.2234,60.2722,2,1,88.2649824821145,35.003,2,1,18.003,6.003,32.03362,0.690244237610253,1.04518695742836,0.0928478144339944,0.343289397148721,TRUE
37.1819960861057,-36.9925636007828,223.027777777778,1531,46.003,3,1.02605,1.02947,18.2234,60.2722,2,1,87.3498130883911,35.003,2,1,18.003,6.003,32.03362,0.690244237610253,1.04518695742836,0.0928478144339944,0.343289397148721,TRUE
37.9647749510763,-36.2097847358121,224.283333333333,1531,46.003,3,1.02605,1.02947,18.2234,60.2722,2,1,87.0791217629407,35.003,2,1,18.003,6.003,32.03362,0.690244237610253,1.04518695742836,0.0928478144339944,0.343289397148721,TRUE
